record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
abdc6679f5b07756-sheet1-R4,2026-03-12,busan-jung,재생건축과,수제국수 부산시청점,지역건설 활성화 장려 관계자 간담회,240500,abdc6679f5b077560b021b1c91a5b6c0288cfa380d157410d45409eeae6736a2,sheet1:R4,,,
abdc6679f5b07756-sheet1-R5,2026-03-17,busan-jung,재생건축과,소문난칼국수 부평점,현안업무 추진을 위한 관계자 간담회,64000,abdc6679f5b077560b021b1c91a5b6c0288cfa380d157410d45409eeae6736a2,sheet1:R5,,,
4b328fafe167889c-sheet1-R2,2026-02-02,busan-jung,,부산에 든 고등어 (부산역점),주민자치위원회 위원과의 간담회 개최,72000,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R2,,,
4b328fafe167889c-sheet1-R3,2026-02-05,busan-jung,,라치나타 (중앙점),설 명절맞이 직원격려 계획,407000,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R3,,,
4b328fafe167889c-sheet1-R4,2026-02-09,busan-jung,,뚜레쥬르(부산중앙대로점),지역사회보장협의체 위원과의 간담회 개최,120000,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R4,,,
4b328fafe167889c-sheet1-R5,2026-02-10,busan-jung,,현대칼국수,새마을부녀회 회원과의 간담회 개최,52500,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R5,,,
4b328fafe167889c-sheet1-R6,2026-02-11,busan-jung,,뚜레쥬르(부산중앙대로점),내방객 제공 다과 구입,120000,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R6,,,
4b328fafe167889c-sheet1-R7,2026-02-11,busan-jung,,본참치,자원봉사센터 임원단과의 간담회 개최,84500,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R7,,,
4b328fafe167889c-sheet1-R8,2026-02-27,busan-jung,,대궁삼계탕,지역 원로와의 간담회 개최,119000,4b328fafe167889caea68dfbf8d5e96f5502078b55576a5893e6f82893cc396b,sheet1:R8,,,
bf8e1f6e03762589-sheet1-R2,2026-02-10,busan-jung,,"오드이븐, 돼지낙원 대패삼겹",직원 노고 격려 간담회 개최,202700,bf8e1f6e037625893f0c4c3b389f04f3c3b6b9ab0d4591756a1e98ccd2906191,sheet1:R2,,,
cb8a012b2c0d4d4c-table1-R2,2026-02-12,busan-jung,,이재모피자,의회사무과 직원 격려 간식 구입,115000,cb8a012b2c0d4d4c0afc95d6216665b36d2c92784cd7d64343c298e2fa7c7ef8,table1:R2,,,
6a385bf52097a0ab-sheet1-R3,2026-02-02,busan-jung,,청기와개미집,주요현안 논의 간담회,153000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R3,,,
6a385bf52097a0ab-sheet1-R4,2026-02-03,busan-jung,,영빈관,인사업무 추진 간담회,220000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R4,,,
6a385bf52097a0ab-sheet1-R5,2026-02-04,busan-jung,,대구횟집,업무협조 논의 간담회,325000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R5,,,
6a385bf52097a0ab-sheet1-R6,2026-02-04,busan-jung,,대우땅콩,설명절 노동조합 격려품 구입,160000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R6,,,
6a385bf52097a0ab-sheet1-R7,2026-02-04,busan-jung,,대우땅콩,설명절 부속실 직원 격려품 구입,80000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R7,,,
6a385bf52097a0ab-sheet1-R8,2026-02-05,busan-jung,,나라수산,직원 격려품 구입,350000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R8,,,
6a385bf52097a0ab-sheet1-R9,2026-02-05,busan-jung,,나라수산,직원 격려품 구입,300000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R9,,,
6a385bf52097a0ab-sheet1-R10,2026-02-06,busan-jung,,손큰집,유관기관 업무협의 간담회,450000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R10,,,
6a385bf52097a0ab-sheet1-R11,2026-02-06,busan-jung,,남해장어,교통행정 업무협의 간담회,320000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R11,,,
6a385bf52097a0ab-sheet1-R12,2026-02-09,busan-jung,,종가집꼬리곰탕,관광 주요사업 연계협조 간담회,430000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R12,,,
6a385bf52097a0ab-sheet1-R13,2026-02-09,busan-jung,,본참치,교육사업 논의 간담회,242000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R13,,,
6a385bf52097a0ab-sheet1-R14,2026-02-09,busan-jung,,나라수산,설명절 직원 격려품 구입,100000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R14,,,
6a385bf52097a0ab-sheet1-R15,2026-02-10,busan-jung,,-,업무추진비 지출,50000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R15,,,
6a385bf52097a0ab-sheet1-R16,2026-02-10,busan-jung,,싱싱연탄산꼼장어,에너지 시책추진 간담회,270000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R16,,,
6a385bf52097a0ab-sheet1-R17,2026-02-11,busan-jung,,미정횟집,물가안정 논의 간담회,457000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R17,,,
6a385bf52097a0ab-sheet1-R18,2026-02-11,busan-jung,,통나무하우스,주요현안 논의 간담회,272000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R18,,,
6a385bf52097a0ab-sheet1-R19,2026-02-12,busan-jung,,영빈관,구정현안 논의 간담회,150000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R19,,,
6a385bf52097a0ab-sheet1-R20,2026-02-13,busan-jung,,본참치,업무추진 직원격려 간담회,250000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R20,,,
6a385bf52097a0ab-sheet1-R21,2026-02-13,busan-jung,,윤태금복국,구정현안 논의 간담회,155000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R21,,,
6a385bf52097a0ab-sheet1-R23,2026-02-19,busan-jung,,미정식당,주요현안 논의 간담회,120000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R23,,,
6a385bf52097a0ab-sheet1-R24,2026-02-20,busan-jung,,영빈관,구정홍보 논의 간담회,273000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R24,,,
6a385bf52097a0ab-sheet1-R25,2026-02-24,busan-jung,,조은참치,유관기관 업무협의 간담회,240000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R25,,,
6a385bf52097a0ab-sheet1-R26,2026-02-24,busan-jung,,어가,사업추진 논의 간담회,284000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R26,,,
6a385bf52097a0ab-sheet1-R27,2026-02-25,busan-jung,,명송,구정현안 업무협의 간담회,130000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R27,,,
6a385bf52097a0ab-sheet1-R28,2026-02-25,busan-jung,,2Chef,건설행정 논의 간담회,429000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R28,,,
6a385bf52097a0ab-sheet1-R29,2026-02-26,busan-jung,,김기나원조장어구이,구정 주요현안 논의 간담회,113000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R29,,,
6a385bf52097a0ab-sheet1-R30,2026-02-26,busan-jung,,여송제,구정 주요시책 추진 간담회,360000,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58,sheet1:R30,,,
2decb4100bf13ab1-sheet1-R4,2026-02-02,busan-jung,,남포문고,직원 생일상품권 구입,1020000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R4,,,
2decb4100bf13ab1-sheet1-R5,2026-02-03,busan-jung,,울산청해횟집,주요현안 논의 간담회,200000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R5,,,
2decb4100bf13ab1-sheet1-R6,2026-02-04,busan-jung,,평안상회 등,업무협조를 위한 중구 기관장회 기념품 구입,700000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R6,,,
2decb4100bf13ab1-sheet1-R7,2026-02-04,busan-jung,,거제상회 등,설명절 직원 격려품 구입(현장근무자),4880000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R7,,,
2decb4100bf13ab1-sheet1-R8,2026-02-04,busan-jung,,영일상회 등,설명절 직원 격려품 구입(노부모봉양 및 현장근무자),2720000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R8,,,
2decb4100bf13ab1-sheet1-R9,2026-02-04,busan-jung,,곰돌이청과 등,부속실 운영물품 구입,400000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R9,,,
2decb4100bf13ab1-sheet1-R10,2026-02-04,busan-jung,,대우땅콩,설명절 직원 격려품 구입,400000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R10,,,
2decb4100bf13ab1-sheet1-R11,2026-02-05,busan-jung,,부평식품,설명절 부속실 직원 격려품 구입,200000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R11,,,
2decb4100bf13ab1-sheet1-R12,2026-02-05,busan-jung,,옥생관,현안업무 추진 직원 격려,197000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R12,,,
2decb4100bf13ab1-sheet1-R13,2026-02-06,busan-jung,,미정횟집,주요시책 논의 간담회,103300,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R13,,,
2decb4100bf13ab1-sheet1-R14,2026-02-06,busan-jung,,이재모피자,현안업무 추진 직원 격려품 구입,52200,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R14,,,
2decb4100bf13ab1-sheet1-R15,2026-02-09,busan-jung,,경남복국,주요시책 논의 간담회,150000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R15,,,
2decb4100bf13ab1-sheet1-R16,2026-02-12,busan-jung,,돼지낙원,구정사업 논의 간담회,124200,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R16,,,
2decb4100bf13ab1-sheet1-R17,2026-02-13,busan-jung,,장터소머리곰탕,구정현안 논의 간담회,300000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R17,,,
2decb4100bf13ab1-sheet1-R18,2026-02-19,busan-jung,,-,업무추진비 지출,100000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R18,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58:sheet1:R22,,
2decb4100bf13ab1-sheet1-R19,2026-02-19,busan-jung,,장터소머리곰탕,구정사업 논의 간담회,200000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R19,,,
2decb4100bf13ab1-sheet1-R20,2026-02-20,busan-jung,,울산청해횟집,주요현안 논의 간담회,140000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R20,,,
2decb4100bf13ab1-sheet1-R21,2026-02-23,busan-jung,,명송,구정현안 논의 간담회,480000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R21,,,
2decb4100bf13ab1-sheet1-R22,2026-02-24,busan-jung,,엔스토리,복지사업 논의 간담회,150000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R22,,,
2decb4100bf13ab1-sheet1-R23,2026-02-25,busan-jung,,광복경양식,부속실 직원격려 간담회,180000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R23,,,
2decb4100bf13ab1-sheet1-R24,2026-02-26,busan-jung,,섬진강 휴게소,업무수행 직원격려 간담회,145800,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R24,,,
2decb4100bf13ab1-sheet1-R25,2026-02-27,busan-jung,,-,업무추진비 지출,50000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R25,6a385bf52097a0ab2e7c99de1fe4fa27aab0232419a9a1f116807e1625794d58:sheet1:R31,,
2decb4100bf13ab1-sheet1-R26,2026-02-27,busan-jung,,성주장어구이,안전현안 논의 간담회,330000,2decb4100bf13ab1fc88f651d6bcf9b34a0b564f7980b26cd084989daf762d50,sheet1:R26,,,
73f6472af044902b-sheet1-R4,2026-02-02,busan-jung,총무과,빨간등대,세정업무 추진 논의 간담회,88000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R4,,,
73f6472af044902b-sheet1-R5,2026-02-02,busan-jung,총무과,209st,사업추진 논의 간담회,108600,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R5,,,
73f6472af044902b-sheet1-R6,2026-02-03,busan-jung,총무과,남해장어,총무국 현안사업 논의 간담회,344000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R6,,,
73f6472af044902b-sheet1-R7,2026-02-05,busan-jung,총무과,토레스,구정홍보 논의 간담회,147400,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R7,,,
73f6472af044902b-sheet1-R8,2026-02-06,busan-jung,총무과,루아앤티그리,구정현안 논의 간담회,218300,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R8,,,
73f6472af044902b-sheet1-R9,2026-02-06,busan-jung,총무과,샤브20,사업추진 논의 간담회,107600,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R9,,,
73f6472af044902b-sheet1-R10,2026-02-09,busan-jung,총무과,투셰프,구정현안 논의 간담회,209000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R10,,,
73f6472af044902b-sheet1-R11,2026-02-10,busan-jung,총무과,갈비곳간,주요현안 논의 간담회,236000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R11,,,
73f6472af044902b-sheet1-R12,2026-02-11,busan-jung,총무과,동백다이닝,구정현안 논의 간담회,160000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R12,,,
73f6472af044902b-sheet1-R13,2026-02-19,busan-jung,총무과,-,업무추진비 지출,50000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R13,,,
73f6472af044902b-sheet1-R14,2026-02-19,busan-jung,총무과,본참치,구정현안 논의 간담회,188500,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R14,,,
73f6472af044902b-sheet1-R15,2026-02-20,busan-jung,총무과,미정식당,총무국 현안사업 논의 간담회,185000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R15,,,
73f6472af044902b-sheet1-R16,2026-02-23,busan-jung,총무과,사미헌,주요시책 논의 간담회,229000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R16,,,
73f6472af044902b-sheet1-R17,2026-02-25,busan-jung,총무과,한다솥,생활체육 활성화 간담회,109000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R17,,,
73f6472af044902b-sheet1-R18,2026-02-26,busan-jung,총무과,코지하우스,평생교육 활성화 간담회,104600,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R18,,,
73f6472af044902b-sheet1-R19,2026-02-27,busan-jung,총무과,돌쇠장작구이,관광활성화 논의 간담회,261000,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet1:R19,,,
73f6472af044902b-sheet2-R4,2026-02-11,busan-jung,총무과,해쉬,현안업무 추진 간담회,69800,73f6472af044902b4929e444ac6d4b5909be7383075c8a458ab0ab900ade1118,sheet2:R4,,,
e9c541dbcd33f83c-sheet1-R4,2026-02-02,busan-jung,총무과,여믐,직원 격려 간담회,190000,e9c541dbcd33f83c26fdcc82df5a0379a2443593293a1965d79c76b2889a3eb5,sheet1:R4,,,
e9c541dbcd33f83c-sheet1-R5,2026-02-05,busan-jung,총무과,롯데쇼핑㈜광복점,직원 간식 구입,192900,e9c541dbcd33f83c26fdcc82df5a0379a2443593293a1965d79c76b2889a3eb5,sheet1:R5,,,
e9c541dbcd33f83c-sheet1-R6,2026-02-24,busan-jung,총무과,맛찬들왕소금구이 부평점,직원 격려 간담회,54000,e9c541dbcd33f83c26fdcc82df5a0379a2443593293a1965d79c76b2889a3eb5,sheet1:R6,,,
cfdbe5c6c93c64ec-sheet1-R5,2026-02-06,busan-jung,기획감사실,백구당,부산형 선(善)결제에 따른 부서운영업무추진비 선결제,200000,cfdbe5c6c93c64ec73212ee809a28122cfa2c17c771497f8fea45951fde7f939,sheet1:R5,,,
cfdbe5c6c93c64ec-sheet1-R6,2026-02-06,busan-jung,기획감사실,호두당,부산형 선(善)결제에 따른 부서운영업무추진비 선결제,300000,cfdbe5c6c93c64ec73212ee809a28122cfa2c17c771497f8fea45951fde7f939,sheet1:R6,,,
cfdbe5c6c93c64ec-sheet1-R7,2026-02-06,busan-jung,기획감사실,탑플러스 마트,부산형 선(善)결제에 따른 부서운영업무추진비 선결제,340000,cfdbe5c6c93c64ec73212ee809a28122cfa2c17c771497f8fea45951fde7f939,sheet1:R7,,,
810465eb470d325e-sheet1-R4,2026-02-03,busan-jung,기획감사실,친절한 혜자씨,구정주요시책 추진을 위한 간담회 개최,92000,810465eb470d325e5366183f56f9187c7bfebd63771306b89df6df612545f082,sheet1:R4,,,
810465eb470d325e-sheet1-R5,2026-02-03,busan-jung,기획감사실,본참치,부산형 선(善)결제에 따른 시책추진업무추진비 선결제,700000,810465eb470d325e5366183f56f9187c7bfebd63771306b89df6df612545f082,sheet1:R5,,,
810465eb470d325e-sheet1-R6,2026-02-10,busan-jung,기획감사실,광복경양식,부산형 선(善)결제에 따른 시책추진업무추진비 선결제,200000,810465eb470d325e5366183f56f9187c7bfebd63771306b89df6df612545f082,sheet1:R6,,,
810465eb470d325e-sheet1-R7,2026-02-10,busan-jung,기획감사실,일신명품한우,부산형 선(善)결제에 따른 시책추진업무추진비 선결제,500000,810465eb470d325e5366183f56f9187c7bfebd63771306b89df6df612545f082,sheet1:R7,,,
810465eb470d325e-sheet1-R8,2026-02-11,busan-jung,기획감사실,코지하우스,용두산공영주차장 복합개발 추진 등을 위한 간담회 개최,142500,810465eb470d325e5366183f56f9187c7bfebd63771306b89df6df612545f082,sheet1:R8,,,
810465eb470d325e-sheet1-R9,2026-02-25,busan-jung,기획감사실,아웃백,상반기 신속집행 집행률 제고를 위한 간담회 개최,218300,810465eb470d325e5366183f56f9187c7bfebd63771306b89df6df612545f082,sheet1:R9,,,
51dee34d66aa3db0-sheet1-R4,2026-01-29,busan-jung,대청동,부림상회,새마을단체 회원과의 간담회 개최,100000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet1:R4,,,
51dee34d66aa3db0-sheet1-R5,2026-01-21,busan-jung,대청동,고성상회,내방객 다과 구입,60000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet1:R5,,,
51dee34d66aa3db0-sheet1-R6,2026-01-19,busan-jung,대청동,부림상회,동 연두방문 참석자 다과 구입,53000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet1:R6,,,
51dee34d66aa3db0-sheet1-R7,2026-01-19,busan-jung,대청동,부산상회,동 연두방문 참석자 다과 구입,46000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet1:R7,,,
51dee34d66aa3db0-sheet1-R8,2026-01-08,busan-jung,대청동,부림상회,방위협의회원과의 간담회 개최,80000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet1:R8,,,
51dee34d66aa3db0-sheet1-R9,2026-01-08,busan-jung,대청동,큰집,새마을부녀회와의 간담회 개최,56000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet1:R9,,,
51dee34d66aa3db0-sheet2-R4,2026-01-21,busan-jung,대청동,부평식품,직원 격려 간식 구입,70000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet2:R4,,,
51dee34d66aa3db0-sheet2-R5,2026-01-13,busan-jung,대청동,동백커피 남포점,동 직원 격려 간담회 개최,159000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet2:R5,,,
51dee34d66aa3db0-sheet3-R4,2026-01-26,busan-jung,대청동,롯데쇼핑㈜광복점,1~3월 생일자 격려품 구입,200000,51dee34d66aa3db0e56cabe79a18dde8daf3846e96a2cfdfd75faca2dfaad4a3,sheet3:R4,,,
65d9d79ad2972b75-sheet1-R5,2026-02-05,busan-jung,,물레방아식당,현안사항 논의 간담회 개최,98000,65d9d79ad2972b75c3252b49f3c32314ab652c303283cf5c3fe309234808acfa,sheet1:R5,,,
65d9d79ad2972b75-sheet1-R6,2026-02-03,busan-jung,,모옥살 남포중앙점,현안사항 논의 간담회 개최,52000,65d9d79ad2972b75c3252b49f3c32314ab652c303283cf5c3fe309234808acfa,sheet1:R6,,,
371cbb37264978f8-sheet1-R4,2026-02-04,busan-jung,,본참치,나이스 중구 명예기자 간담회 개최,197000,371cbb37264978f81fb2990813361b06df3a750f698fbd41631dcc473c484757,sheet1:R4,,,
371cbb37264978f8-sheet1-R5,2026-02-12,busan-jung,,바래,언론사 관계자와의 간담회 개최,240000,371cbb37264978f81fb2990813361b06df3a750f698fbd41631dcc473c484757,sheet1:R5,,,
371cbb37264978f8-sheet1-R6,2026-02-25,busan-jung,,본참치,직원 간담회 개최,240000,371cbb37264978f81fb2990813361b06df3a750f698fbd41631dcc473c484757,sheet1:R6,,,
d4186777168e02b9-sheet1-R6,2026-02-05,busan-jung,보수동,새부평한우갈비,지역 원로와의 간담회 개최,66000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R6,,,
d4186777168e02b9-sheet1-R7,2026-02-06,busan-jung,보수동,소담,빈집 안심 순찰대와의 간담회 개최,70000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R7,,,
d4186777168e02b9-sheet1-R8,2026-02-09,busan-jung,보수동,섬세한카츠,복지 사각지대 발굴을 위한 간담회 개최,55000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R8,,,
d4186777168e02b9-sheet1-R9,2026-02-10,busan-jung,보수동,돼지낙원 대패삼겹,자유총연맹위원회·여성회와의 간담회 개최,100000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R9,,,
d4186777168e02b9-sheet1-R10,2026-02-23,busan-jung,보수동,해랑,동정 업무 협조를 위한 간담회 개최,321000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R10,,,
d4186777168e02b9-sheet1-R11,2026-02-25,busan-jung,보수동,대궁한우,동정 업무 협조를 위한 간담회 개최,78000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R11,,,
d4186777168e02b9-sheet1-R12,2026-02-27,busan-jung,보수동,커피하우스 배,보수동 클린런 패트롤 참여자와 차담회 개최,200000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R12,,,
d4186777168e02b9-sheet1-R16,2026-02-27,busan-jung,보수동,코코호도 광복점,직원 격려 간식 구입,23000,d4186777168e02b9c223aa874d1e18b8231a994176ea15b13f7a19e28774012a,sheet1:R16,,,
8efb52e1f683a29b-sheet1-R4,2026-02-02,busan-jung,생활보장과,사거리분식(부평동),중구 복지기관 관계자와 간담회 개최,160000,8efb52e1f683a29b1220523ac71bd5d4e744c3276704786d80022d0868741226,sheet1:R4,,,
8efb52e1f683a29b-sheet1-R5,2026-02-25,busan-jung,생활보장과,탑플러스마트(대청동),부서 간식 구입,46000,8efb52e1f683a29b1220523ac71bd5d4e744c3276704786d80022d0868741226,sheet1:R5,,,
8efb52e1f683a29b-sheet1-R6,2026-02-10,busan-jung,생활보장과,사거리분식(부평동),장애인협회 관계자와 간담회 개최,170000,8efb52e1f683a29b1220523ac71bd5d4e744c3276704786d80022d0868741226,sheet1:R6,,,
7becb75861269f4f-sheet1-R4,2026-02-25,busan-jung,재생건축과,모리쵸,부산형 선(善)결제에 따른 간담회 선결제,480000,7becb75861269f4fafc77326c452b2065438efaf615fe4cd1b4c4b206cd0cc2d,sheet1:R4,,,
b5d654ea8cf30e44-sheet1-R6,2026-02-04,busan-jung,영주2동,주식회사 문화상품권,상반기 직원 생일선물(상품권) 구입,160000,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet1:R6,,,
b5d654ea8cf30e44-sheet2-R6,2026-01-16,busan-jung,영주2동,개인(성명 비공개),통장협의회 회장 경조사비 지출,50000,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet2:R6,,,
b5d654ea8cf30e44-sheet2-R7,2026-01-16,busan-jung,영주2동,㈜쿠팡,2026 동 연두방문 음료 구입,67280,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet2:R7,,,
b5d654ea8cf30e44-sheet2-R8,2026-01-23,busan-jung,영주2동,마뜰리에,2026년 동 연두방문 관련 간식 구입,140000,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet2:R8,,,
b5d654ea8cf30e44-sheet2-R16,2026-02-04,busan-jung,영주2동,주식회사 문화상품권,상반기 직원 생일선물(상품권) 구입,160000,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet2:R16,,,
