record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
07dc81255a6df0d0-sheet1-R20,2026-03-03,daejeon-dong,도시계획과,연안식당,시책추진업무추진비 지출(철도관사촌 도시재생 활성화 관련 간담회),175000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R20,,,
07dc81255a6df0d0-sheet1-R21,2026-03-06,daejeon-dong,도시계획과,스마일칼국수,시책추진업무추진비 지출(대청동 도시기반시설 정비사업 추진 관련 업무 협의 등),143300,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R21,,,
07dc81255a6df0d0-sheet1-R22,2026-03-06,daejeon-dong,도시계획과,손계남 족발,시책추진업무추진비 지출(재건축 사업 관련 간담회),185000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R22,,,
07dc81255a6df0d0-sheet1-R23,2026-03-10,daejeon-dong,도시계획과,부산꼼장어,시책추진업무추진비 지출(효동 지역현안 의견청취),180000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R23,,,
07dc81255a6df0d0-sheet1-R24,2026-03-12,daejeon-dong,도시계획과,운탄,시책추진업무추진비 지출(도시개발 관련 간담회),92500,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R24,,,
07dc81255a6df0d0-sheet1-R25,2026-03-18,daejeon-dong,도시계획과,얼큰이손칼국수,시책추진업무추진비 지출(대동 도시재생 뉴딜사업 점검 관련 간담회 등),56000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R25,,,
07dc81255a6df0d0-sheet1-R26,2026-03-23,daejeon-dong,도시계획과,운탄,시책추진업무추진비 지출(가오동 지역현안 의견청취 등),160000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R26,,,
07dc81255a6df0d0-sheet1-R27,2026-03-24,daejeon-dong,도시계획과,곱창명가,시책추진업무추진비 지출(역세권개발 사업추진 관련 간담회),113500,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet1:R27,,,
07dc81255a6df0d0-sheet2-R6,2026-01-19,daejeon-dong,도시계획과,쌍청고기마을,기관운영업무추진비 지출(직원격려),478000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R6,,,
07dc81255a6df0d0-sheet2-R7,2026-02-04,daejeon-dong,도시계획과,개인(성명 비공개),기관운영업무추진비 지출,50000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R7,,,
07dc81255a6df0d0-sheet2-R8,2026-02-23,daejeon-dong,도시계획과,개인(성명 비공개),기관운영업무추진비 지출,50000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R8,,,
07dc81255a6df0d0-sheet2-R9,2026-02-26,daejeon-dong,도시계획과,외식,기관운영업무추진비 지출(직원격려),82000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R9,,,
07dc81255a6df0d0-sheet2-R10,2026-03-04,daejeon-dong,도시계획과,송돈가,기관운영업무추진비 지출(직원격려),208000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R10,,,
07dc81255a6df0d0-sheet2-R11,2026-03-10,daejeon-dong,도시계획과,"명성만두, 카페21",기관운영업무추진비 지출(직원격려),74240,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R11,,,
07dc81255a6df0d0-sheet2-R12,2026-03-11,daejeon-dong,도시계획과,개인(성명 비공개),기관운영업무추진비 지출,50000,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R12,,,
07dc81255a6df0d0-sheet2-R13,2026-03-17,daejeon-dong,도시계획과,"연안식당, 공차",기관운영업무추진비 지출(직원격려),131500,07dc81255a6df0d07c5b5ca3213718293d046ab6999498545eb600f9d3041d22,sheet2:R13,,,
e6629d7cca158465-sheet1-R4,2026-01-06,daejeon-dong,복지정책과,"손의손가오점, 카페브라운",직원격려,106200,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R4,,,
e6629d7cca158465-sheet1-R5,2026-01-07,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R5,,,
e6629d7cca158465-sheet1-R6,2026-01-07,daejeon-dong,복지정책과,솔레스토랑,직원격려,140000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R6,,,
e6629d7cca158465-sheet1-R7,2026-01-08,daejeon-dong,복지정책과,"손이가어죽칼국수,모도시",직원격려,99000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R7,,,
e6629d7cca158465-sheet1-R8,2026-01-09,daejeon-dong,복지정책과,따봉시래기,직원격려,62000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R8,,,
e6629d7cca158465-sheet1-R9,2026-01-12,daejeon-dong,복지정책과,"대선칼국수,카페나길",천사의손길 후원자 간담회,142800,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R9,,,
e6629d7cca158465-sheet1-R10,2026-01-15,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R10,,,
e6629d7cca158465-sheet1-R11,2026-01-16,daejeon-dong,복지정책과,"곤두레나물밥,스타벅스",지역사회통합돌봄 제공기관 간담회,439200,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R11,,,
e6629d7cca158465-sheet1-R12,2026-01-21,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R12,,,
e6629d7cca158465-sheet1-R13,2026-01-30,daejeon-dong,복지정책과,따봉시래기,대한노인회 지회장 등 간담회,109000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R13,,,
e6629d7cca158465-sheet1-R14,2026-02-02,daejeon-dong,복지정책과,외식,인사발령에 따른 송환영회,512000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R14,,,
e6629d7cca158465-sheet1-R15,2026-02-03,daejeon-dong,복지정책과,카페그린힐,직원격려,58000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R15,,,
e6629d7cca158465-sheet1-R16,2026-02-04,daejeon-dong,복지정책과,대선칼국수,직원격려,48000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R16,,,
e6629d7cca158465-sheet1-R17,2026-02-04,daejeon-dong,복지정책과,"참살이콩이야기,소소한 일상",천사의손길운영위원 간담회,97100,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R17,,,
e6629d7cca158465-sheet1-R18,2026-02-06,daejeon-dong,복지정책과,"원섬, 카페나길",직원격려,76900,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R18,,,
e6629d7cca158465-sheet1-R19,2026-02-09,daejeon-dong,복지정책과,호호카페,직원격려,43000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R19,,,
e6629d7cca158465-sheet1-R20,2026-02-09,daejeon-dong,복지정책과,"삼동소바, 대전혜광학교",노숙인시설 관계자 간담회,144000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R20,,,
e6629d7cca158465-sheet1-R21,2026-02-10,daejeon-dong,복지정책과,"따봉시래기, 카페나길",자활근로사업 관계자 업무협의,158900,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R21,,,
e6629d7cca158465-sheet1-R22,2026-02-11,daejeon-dong,복지정책과,"대전옥,스타벅스",관내 노인복지관 운영 간담회,151700,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R22,,,
e6629d7cca158465-sheet1-R23,2026-02-11,daejeon-dong,복지정책과,"윤성범보쌈칼국수,스타벅스",의료요양통합돌봄 제공기관장 간담회,110100,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R23,,,
e6629d7cca158465-sheet1-R24,2026-02-11,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R24,,,
e6629d7cca158465-sheet1-R25,2026-02-12,daejeon-dong,복지정책과,"대전동구지역자활센터(맘스토리,달콤한공방카페)",직원격려,200000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R25,,,
e6629d7cca158465-sheet1-R26,2026-02-12,daejeon-dong,복지정책과,"외식,플랜티",생활폐기물 수거관련 유관기관 간담회,167500,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R26,,,
e6629d7cca158465-sheet1-R27,2026-02-13,daejeon-dong,복지정책과,"룰라,라끄블루",한국외식업중앙회 동구지부 간담회,174500,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R27,,,
e6629d7cca158465-sheet1-R28,2026-02-13,daejeon-dong,복지정책과,"따봉시래기, 보드레",동 지역사회보장협의체 활성화 간담회,188600,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R28,,,
e6629d7cca158465-sheet1-R29,2026-02-19,daejeon-dong,복지정책과,"은행리왕만두, 카페라밸리",직원격려,55800,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R29,,,
e6629d7cca158465-sheet1-R30,2026-02-23,daejeon-dong,복지정책과,"리프레쉬오보올,동구행복한어르신복지관",직원격려,54700,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R30,,,
e6629d7cca158465-sheet1-R31,2026-02-24,daejeon-dong,복지정책과,"윤성범보쌈칼국수,스타벅스",천사의손길운영위원 간담회,64000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R31,,,
e6629d7cca158465-sheet1-R32,2026-02-24,daejeon-dong,복지정책과,왕가네돈가스,해빙기 안전사고예방 지역복지관 간담회,55400,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R32,,,
e6629d7cca158465-sheet1-R33,2026-02-25,daejeon-dong,복지정책과,소나무집,상수원보호구역 관련 업무협의,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R33,,,
e6629d7cca158465-sheet1-R34,2026-02-27,daejeon-dong,복지정책과,은행리왕만두,직원격려,56000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R34,,,
e6629d7cca158465-sheet1-R35,2026-03-03,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R35,,,
e6629d7cca158465-sheet1-R36,2026-03-05,daejeon-dong,복지정책과,"삼동소바, 카페121",노인사회활동지원사업 수행기관 간담회,46000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R36,,,
e6629d7cca158465-sheet1-R37,2026-03-10,daejeon-dong,복지정책과,"올면키친, 투림카페",생활보장위원회 위원 업무협의 등,84500,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R37,,,
e6629d7cca158465-sheet1-R38,2026-03-10,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R38,,,
e6629d7cca158465-sheet1-R39,2026-03-17,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R39,,,
e6629d7cca158465-sheet1-R40,2026-03-17,daejeon-dong,복지정책과,개인(성명 비공개),직원경조사,50000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R40,,,
e6629d7cca158465-sheet1-R41,2026-03-18,daejeon-dong,복지정책과,"수통골장수오리,스타벅스",노인지회 관계자 간담회,167400,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R41,,,
e6629d7cca158465-sheet1-R42,2026-03-23,daejeon-dong,복지정책과,위든마트,직원격려(환경공무관),150000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R42,,,
e6629d7cca158465-sheet1-R43,2026-03-25,daejeon-dong,복지정책과,장애인일터함께,장애인물품-원두커피구입,206250,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R43,,,
e6629d7cca158465-sheet1-R44,2026-03-26,daejeon-dong,복지정책과,판암골영양탕전문점,직원격려,64000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R44,,,
e6629d7cca158465-sheet1-R45,2026-03-27,daejeon-dong,복지정책과,모모베이커리,직원격려,71900,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R45,,,
e6629d7cca158465-sheet1-R46,2026-03-30,daejeon-dong,복지정책과,"미란칼국수, 카페라곰",의료요양통합돌봄 제공기관장 간담회,97000,e6629d7cca158465734b0fb6af99700f2ce57be9b2617699dd154d1c3d035579,sheet1:R46,,,
f59468b1b791eadc-sheet1-R6,2026-01-26,daejeon-dong,홍도동,1004마트,내방객 음료 제공,300000,f59468b1b791eadc8df67ef5fef3855dc19f7bc877a20ad9b53d9eeba01b1514,sheet1:R6,,,
f59468b1b791eadc-sheet1-R7,2026-02-11,daejeon-dong,홍도동,산천,새마을부녀회 간담회,64000,f59468b1b791eadc8df67ef5fef3855dc19f7bc877a20ad9b53d9eeba01b1514,sheet1:R7,,,
f59468b1b791eadc-sheet1-R8,2026-02-13,daejeon-dong,홍도동,스타벅스,소속직원 격려,124900,f59468b1b791eadc8df67ef5fef3855dc19f7bc877a20ad9b53d9eeba01b1514,sheet1:R8,,,
f59468b1b791eadc-sheet1-R9,2026-02-26,daejeon-dong,홍도동,스타벅스,"새마을부녀회, 새마을협의회 간담회",30300,f59468b1b791eadc8df67ef5fef3855dc19f7bc877a20ad9b53d9eeba01b1514,sheet1:R9,,,
f59468b1b791eadc-sheet1-R10,2026-03-03,daejeon-dong,홍도동,진성해물찜아구찜,바르게살기위원회 간담회,425000,f59468b1b791eadc8df67ef5fef3855dc19f7bc877a20ad9b53d9eeba01b1514,sheet1:R10,,,
e00f8ed29ce1dfc9-sheet1-R7,2026-01-08,daejeon-dong,성남동행정복지센터,락원간제미,적십자봉사회 간담회,219000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R7,,,
e00f8ed29ce1dfc9-sheet1-R8,2026-01-13,daejeon-dong,성남동행정복지센터,락원간제미,새마을부녀회 간담회,250000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R8,,,
e00f8ed29ce1dfc9-sheet1-R9,2026-01-16,daejeon-dong,성남동행정복지센터,산골촌추어탕대패,새마을협의회 간담회,268000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R9,,,
e00f8ed29ce1dfc9-sheet1-R10,2026-01-26,daejeon-dong,성남동행정복지센터,착한낙지 용전점,새해맞이 구민소통 온마을 행사 격려,52000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R10,,,
e00f8ed29ce1dfc9-sheet1-R11,2026-01-27,daejeon-dong,성남동행정복지센터,초밥에 목숨 건 집 가양점,주민자치위원회 간담회,62000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R11,,,
e00f8ed29ce1dfc9-sheet1-R12,2026-01-27,daejeon-dong,성남동행정복지센터,카페라곰,주민자치위원회 간담회,12000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R12,,,
e00f8ed29ce1dfc9-sheet1-R13,2026-02-02,daejeon-dong,성남동행정복지센터,장가네대구왕뽈떼기,복지만두레 간담회,60000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R13,,,
e00f8ed29ce1dfc9-sheet1-R14,2026-02-03,daejeon-dong,성남동행정복지센터,신선칼국수,복지만두레 간담회,126000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R14,,,
e00f8ed29ce1dfc9-sheet1-R15,2026-02-03,daejeon-dong,성남동행정복지센터,신선칼국수,복지만두레 간담회,65800,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R15,,,
e00f8ed29ce1dfc9-sheet1-R16,2026-02-10,daejeon-dong,성남동행정복지센터,편백향 성남점,경로당 간담회,169000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R16,,,
e00f8ed29ce1dfc9-sheet1-R17,2026-03-09,daejeon-dong,성남동행정복지센터,대박식당,통장협의회 간담회,250000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R17,,,
e00f8ed29ce1dfc9-sheet1-R18,2026-03-23,daejeon-dong,성남동행정복지센터,락원간제미타운,주민자치위원회 간담회,175000,e00f8ed29ce1dfc9a3403f5531503a5d9a71e6b274df23485e90864f711b7d51,sheet1:R18,,,
e919fdf35a109d25-sheet1-R6,2026-01-21,daejeon-dong,삼성동행정복지센터,육장갈비대전삼성점,경로당 임원진과의 간담회,360000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R6,,,
e919fdf35a109d25-sheet1-R7,2026-01-22,daejeon-dong,삼성동행정복지센터,육장갈비대전삼성점,자생단체장과의 간담회,180000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R7,,,
e919fdf35a109d25-sheet1-R8,2026-02-27,daejeon-dong,삼성동행정복지센터,(주)삼성빅마트,내방객 음료 구입,362000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R8,,,
e919fdf35a109d25-sheet1-R9,2026-02-27,daejeon-dong,삼성동행정복지센터,짬뽕이라서 좋아,새마을협의회와의 간담회,240000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R9,,,
e919fdf35a109d25-sheet1-R10,2026-03-03,daejeon-dong,삼성동행정복지센터,촌닭,새마을부녀회와의 간담회,220000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R10,,,
e919fdf35a109d25-sheet1-R11,2026-03-05,daejeon-dong,삼성동행정복지센터,한화전의손맛,주민자치회와의 간담회,380000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R11,,,
e919fdf35a109d25-sheet1-R12,2026-03-06,daejeon-dong,삼성동행정복지센터,성심당 대전역점,직원 격려,126800,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R12,,,
e919fdf35a109d25-sheet1-R13,2026-03-10,daejeon-dong,삼성동행정복지센터,우리밥식당,통장협의회와의 간담회,350000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R13,,,
e919fdf35a109d25-sheet1-R14,2026-03-16,daejeon-dong,삼성동행정복지센터,송이네식당,복지만두레와의 간담회,220000,e919fdf35a109d257eae2ceb1aba1d07d0415cd5916195a15ca842b47aeb36b5,sheet1:R14,,,
e8bf730c9610e5e8-sheet1-R6,2026-03-17,daejeon-dong,건축과,판암고을식당,공공디자인(경관)위원회 만찬,280000,e8bf730c9610e5e8cbe5a1e27327072e9ef9314f5d4c927d03c0b19e22af9c1e,sheet1:R6,,,
0cfa3ffd2256d9f2-sheet2-R6,2026-01-19,daejeon-dong,신인동행정복지센터,왕눈이식당,한국자유총연맹 간담회,99000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R6,,,
0cfa3ffd2256d9f2-sheet2-R7,2026-02-02,daejeon-dong,신인동행정복지센터,조선보리밥,직원 격려,60000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R7,,,
0cfa3ffd2256d9f2-sheet2-R8,2026-02-05,daejeon-dong,신인동행정복지센터,다인,지역사회보장협의체 간담회,300000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R8,,,
0cfa3ffd2256d9f2-sheet2-R9,2026-02-10,daejeon-dong,신인동행정복지센터,새터말마을관리 사회적협동조합,다자녀가정 행사 다과준비,200000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R9,,,
0cfa3ffd2256d9f2-sheet2-R10,2026-02-11,daejeon-dong,신인동행정복지센터,대전장애인생산품판매시설,직원 격려,240000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R10,,,
0cfa3ffd2256d9f2-sheet2-R11,2026-02-12,daejeon-dong,신인동행정복지센터,어진숯불갈비식당,직원 격려,117000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R11,,,
0cfa3ffd2256d9f2-sheet2-R12,2026-02-13,daejeon-dong,신인동행정복지센터,다인,바르게살기위원회 간담회,200000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R12,,,
0cfa3ffd2256d9f2-sheet2-R13,2026-02-26,daejeon-dong,신인동행정복지센터,다인,자생단체장 간담회,188000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R13,,,
0cfa3ffd2256d9f2-sheet2-R14,2026-03-20,daejeon-dong,신인동행정복지센터,신흥갈비생삼겹,축제추진위원회 간담회,448000,0cfa3ffd2256d9f2ca4c3320b1c8a3ba983b2caa386c339d95b9758db981daf0,sheet2:R14,,,
101a4839a31db63d-sheet1-R6,2026-01-12,daejeon-dong,회계정보과,따봉시래기,통합세출업무 간담회,200000,101a4839a31db63d9736044645261e0606d9c04da6e5b699c873ae304da4da6d,sheet1:R6,,,
101a4839a31db63d-sheet1-R7,2026-02-19,daejeon-dong,회계정보과,청담고등어,결산 및 통합세출업무 간담회,94000,101a4839a31db63d9736044645261e0606d9c04da6e5b699c873ae304da4da6d,sheet1:R7,,,
101a4839a31db63d-sheet1-R8,2026-03-19,daejeon-dong,회계정보과,춘선소제동 숯불구이,청사 시설관리 업무 간담회,150000,101a4839a31db63d9736044645261e0606d9c04da6e5b699c873ae304da4da6d,sheet1:R8,,,
e4dd64f3ce5ec12a-sheet1-R6,2026-03-05,daejeon-dong,자양동,고구려명장식당,기관운영업무추진비 지출 품의(관내 경로당 임원진과의 간담회),135000,e4dd64f3ce5ec12a340dddcb7db65656919ac3e89dde718d1d0f1e0f4f95d83a,sheet1:R6,,,
e4dd64f3ce5ec12a-sheet1-R7,2026-03-10,daejeon-dong,자양동,청풍맛집,기관운영업무추진비 지출 품의(관내 경로당 임원진과의 간담회),88000,e4dd64f3ce5ec12a340dddcb7db65656919ac3e89dde718d1d0f1e0f4f95d83a,sheet1:R7,,,
e4dd64f3ce5ec12a-sheet1-R8,2026-03-16,daejeon-dong,자양동,청풍맛집,기관운영업무추진비 지출품의(통장협의회 및 부녀회 회원 격려),300000,e4dd64f3ce5ec12a340dddcb7db65656919ac3e89dde718d1d0f1e0f4f95d83a,sheet1:R8,,,
e4dd64f3ce5ec12a-sheet1-R9,2026-03-20,daejeon-dong,자양동,돈돈이촌,기관운영업무추진비 지출 품의(지역사회보장협의체 회원 격려),120000,e4dd64f3ce5ec12a340dddcb7db65656919ac3e89dde718d1d0f1e0f4f95d83a,sheet1:R9,,,
e4dd64f3ce5ec12a-sheet1-R10,2026-03-23,daejeon-dong,자양동,다니그라피,기관운영업무추진비 지출 품의(적십자봉사회 회원 격려),31500,e4dd64f3ce5ec12a340dddcb7db65656919ac3e89dde718d1d0f1e0f4f95d83a,sheet1:R10,,,
1e0efba7d720648f-sheet1-R3,2026-03-20,daejeon-dong,담당자,솔레스토랑(동구 삼성동),행복한어르신복지관 관계자 간담회,396000,1e0efba7d720648f56425e015412b464a3e4d0af7588c0806cdaf85f4c758e04,sheet1:R3,,,
1e0efba7d720648f-sheet1-R4,2026-02-09,daejeon-dong,담당자,솔레스토랑(동구 삼성동),지체장애인협회 관계자 간담회,196000,1e0efba7d720648f56425e015412b464a3e4d0af7588c0806cdaf85f4c758e04,sheet1:R4,,,
1e0efba7d720648f-sheet1-R5,2026-02-06,daejeon-dong,담당자,"명월본가, 사잇길(동구 대동)",시각장애인협회 관계자 간담회,396000,1e0efba7d720648f56425e015412b464a3e4d0af7588c0806cdaf85f4c758e04,sheet1:R5,,,
cb8697ede6da9aa4-sheet1-R6,2026-01-07,daejeon-dong,안전총괄과,대선칼국수,어린이눈썰매장 운영 관련 간담회,159500,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R6,,,
cb8697ede6da9aa4-sheet1-R7,2026-01-07,daejeon-dong,안전총괄과,파스꾸찌,어린이눈썰매장 운영 관련 간담회,42400,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R7,,,
cb8697ede6da9aa4-sheet1-R8,2026-01-22,daejeon-dong,안전총괄과,식장산갈비,1분기 통합방위협의회,240000,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R8,,,
cb8697ede6da9aa4-sheet1-R9,2026-01-22,daejeon-dong,안전총괄과,골든레빗,1분기 통합방위협의회,52800,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R9,,,
cb8697ede6da9aa4-sheet1-R10,2026-03-10,daejeon-dong,안전총괄과,윈섬,관내 도로개설사업 의견수렴,140600,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R10,,,
cb8697ede6da9aa4-sheet1-R11,2026-03-10,daejeon-dong,안전총괄과,투썸플레이스,관내 도로개설사업 의견수렴,31300,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R11,,,
cb8697ede6da9aa4-sheet1-R12,2026-03-11,daejeon-dong,안전총괄과,관저명태촌,스마트 방범 및 앱 구축 관련 간담회,51300,cb8697ede6da9aa445bfbbcf6ed14d5eb5820c893262a9bde6f97af405f71cc1,sheet1:R12,,,
