record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
4bafc815a781db42-table1-R5,2026-04-07,ulsan-junggu,홍보실,꽃돼지식당,구 홍보관련 업무협의 오찬 제공,48000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R5,,,
4bafc815a781db42-table1-R6,2026-04-14,ulsan-junggu,홍보실,진성숯불생고기,구 홍보관련 업무협의 만찬 제공,480000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R6,,,
4bafc815a781db42-table1-R7,2026-04-14,ulsan-junggu,홍보실,생유황오리와 뽈찜,구 홍보관련 업무협의 오찬 제공,54000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R7,,,
4bafc815a781db42-table1-R8,2026-04-14,ulsan-junggu,홍보실,물참면옥,구 홍보관련 업무협의 오찬 제공,58000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R8,,,
4bafc815a781db42-table1-R9,2026-04-22,ulsan-junggu,홍보실,정담,구 홍보관련 업무협의 오찬 제공,44000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R9,,,
4bafc815a781db42-table1-R10,2026-04-23,ulsan-junggu,홍보실,채가 신촌 설렁탕 삼계탕,구 홍보관련 업무협의 오찬 제공,64000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R10,,,
4bafc815a781db42-table2-R1,2026-04-28,ulsan-junggu,홍보실,먹골손칼국수,구 홍보관련 업무협의 오찬 제공,27000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R1,,,
4bafc815a781db42-table2-R2,2026-05-06,ulsan-junggu,홍보실,늘푸른바다횟집,구 홍보관련 업무협의 만찬 제공,100000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R2,,,
4bafc815a781db42-table2-R3,2026-05-07,ulsan-junggu,홍보실,진성숯불생고기,구 홍보관련 업무협의 만찬 제공,390000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R3,,,
4bafc815a781db42-table2-R4,2026-05-27,ulsan-junggu,홍보실,먹골손칼국수,구 홍보관련 업무협의 오찬 제공,42000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R4,,,
4bafc815a781db42-table2-R5,2026-06-01,ulsan-junggu,홍보실,종로쭈꾸미,오찬 제공,84000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R5,,,
4bafc815a781db42-table2-R6,2026-06-09,ulsan-junggu,홍보실,진성숯불생고기,구 홍보관련 업무협의 만찬 제공,137000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R6,,,
4bafc815a781db42-table2-R7,2026-06-10,ulsan-junggu,홍보실,카페로즈모스,출입기자단 간담회 차 제공,43600,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R7,,,
4bafc815a781db42-table2-R8,2026-06-11,ulsan-junggu,홍보실,시골돼지 볶음찌개 전문점,구 홍보관련 업무협의 오찬 제공,40000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R8,,,
4bafc815a781db42-table2-R9,2026-06-18,ulsan-junggu,홍보실,종로쭈꾸미,구 홍보관련 업무협의 오찬 제공,84000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R9,,,
4bafc815a781db42-table2-R10,2026-06-18,ulsan-junggu,홍보실,마라장인마라탕 중구점,구 홍보관련 업무협의 오찬 제공,98500,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R10,,,
4bafc815a781db42-table2-R11,2026-06-25,ulsan-junggu,홍보실,한양 소쿠리밥상,구 홍보관련 업무협의 오찬 제공,50000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table2:R11,,,
4bafc815a781db42-table3-R1,2026-06-25,ulsan-junggu,홍보실,가향,태화강마두희축제 개막식 취재 격려 만찬 제공,22000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R1,,,
4bafc815a781db42-table3-R2,2026-06-25,ulsan-junggu,홍보실,시골돼지국밥,태화강마두희축제 수상줄당기기 취재 격려 오찬 제공,291000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R2,,,
4bafc815a781db42-table3-R3,2026-06-25,ulsan-junggu,홍보실,한양 소쿠리밥상,태화강마두희축제 큰줄당기기 취재 격려 만찬 제공,150000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R3,,,
4bafc815a781db42-table3-R4,2026-06-25,ulsan-junggu,홍보실,담다도가,구 홍보관련 업무협의 오찬 제공,39000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R4,,,
4bafc815a781db42-table3-R5,2026-06-25,ulsan-junggu,홍보실,동아유통 윤쉐프 닭강정 가향,소셜미디어 기자단 태화강마두희축제 취재 격려 만찬 제공,95000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R5,,,
4bafc815a781db42-table3-R6,2026-06-26,ulsan-junggu,홍보실,먹골손칼국수,구 홍보관련 업무협의 오찬 제공,39000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R6,,,
4bafc815a781db42-table3-R7,2026-06-26,ulsan-junggu,홍보실,칠암숯불 장어구이,구 홍보관련 업무협의 만찬 제공,370000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R7,,,
4bafc815a781db42-table3-R8,2026-06-29,ulsan-junggu,홍보실,채가 신촌 설렁탕 삼계탕,구 홍보관련 업무협의 오찬 제공,85000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table3:R8,,,
9d0d9c54eaad27f9-table1-R2,2026-04-07,ulsan-junggu,구립도서관,스시미즈기와 우정혁신점,오찬 제공 (도서관주간 행사 관련 간담회),73900,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R2,,,
9d0d9c54eaad27f9-table1-R3,2026-04-14,ulsan-junggu,구립도서관,멘모찌병영,오찬 제공 (도서관주간 행사 업무 협의 간담회),63000,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R3,,,
9d0d9c54eaad27f9-table1-R4,2026-04-15,ulsan-junggu,구립도서관,나능이 능이버섯백숙,오찬 제공 (큰애기도서보수 자원봉사자 간담회),60000,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R4,,,
9d0d9c54eaad27f9-table1-R5,2026-04-22,ulsan-junggu,구립도서관,송백정,오찬 제공 (사립작은도서관 운영 관계자 간담회),108000,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R5,,,
9d0d9c54eaad27f9-table1-R6,2026-05-27,ulsan-junggu,구립도서관,담다도가,오찬 제공 (도서관 주요사업 추진 및 피서철 야외도서관 운영 협의 간담회),91000,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R6,,,
9d0d9c54eaad27f9-table1-R7,2026-06-09,ulsan-junggu,구립도서관,담다도가,오찬 제공 ((가칭)어린이 전용 도서관 건립 사업 자문 관련 간담회),65000,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R7,,,
9d0d9c54eaad27f9-table1-R8,2026-06-19,ulsan-junggu,구립도서관,우법성쭈꾸미,오찬 제공 (사립작은도서관 운영 관계자 회계교육 및 운영 활성화 간담회,154000,9d0d9c54eaad27f97273f7da07e18eed1f809f88d3c4d71f1ce85525778a81de,table1:R8,,,
64378765ac27e76d-table1-R2,2026-04-03,ulsan-junggu,복지지원과,얼시궁,3.1만세운동 재현행사 참여 복지교육국 직원 오찬 제공,162000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R2,,,
64378765ac27e76d-table1-R3,2026-04-28,ulsan-junggu,복지지원과,궁중삼계탕,종갓집 정책자문단 복지교육 분과위원회 회의 참석자 식사 제공,256000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R3,,,
64378765ac27e76d-table1-R4,2026-04-29,ulsan-junggu,복지지원과,노인장애인과,직원 결혼 축의금 지급,50000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R4,,,
64378765ac27e76d-table1-R5,2026-04-29,ulsan-junggu,복지지원과,함양집,종갓집 어린이큰잔치 추진 노고 격려 어린이집 연합회 오찬 및 음료 제공,381000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R5,,,
64378765ac27e76d-table1-R6,2026-05-14,ulsan-junggu,복지지원과,함월재,경로당 개소식 관련 관계자 오찬 및 음료 제공,143000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R6,,,
64378765ac27e76d-table1-R7,2026-05-18,ulsan-junggu,복지지원과,함양집,배움의 뜰 활성화 노고 격려 교육체육과 직원 오찬 제공,60000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R7,,,
64378765ac27e76d-table1-R8,2026-05-20,ulsan-junggu,복지지원과,얼시궁,업무 추진 격려 복지지원과 직원 오찬 제공,116000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R8,,,
64378765ac27e76d-table1-R9,2026-05-20,ulsan-junggu,복지지원과,노인장애인과,직원 부친상 부의금 지급,50000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R9,,,
64378765ac27e76d-table1-R10,2026-06-08,ulsan-junggu,복지지원과,채가 신촌 설렁탕,복지교육국 업무 관련 회의 후 부서장 및 계장 오찬 제공,170000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R10,,,
64378765ac27e76d-table1-R11,2026-06-09,ulsan-junggu,복지지원과,가족복지과,직원 결혼 축의금 지급,50000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R11,,,
64378765ac27e76d-table1-R12,2026-06-12,ulsan-junggu,복지지원과,차담,시계탑 명소화 행사 참석 복지교육국 직원 간식 제공,75000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R12,,,
64378765ac27e76d-table1-R13,2026-06-21,ulsan-junggu,복지지원과,태화강국가정원,2026 태화강마두희 축제 폐막식 참석자 만찬 및 음료 제공,190000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R13,,,
64378765ac27e76d-table1-R14,2026-06-24,ulsan-junggu,복지지원과,변상은 횟집,보훈단체 뇌건강프로그램 추진 관계자 오찬제공,321000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R14,,,
64378765ac27e76d-table1-R15,2026-06-30,ulsan-junggu,복지지원과,노인장애인과,직원 모친상 부의금 지급,50000,64378765ac27e76d2fb29d0081ad5fb651e8257fcd6e975378d0a853d25979c1,table1:R15,,,
acf6685ef5bf4a48-table1-R2,2026-04-08,ulsan-junggu,보건과,"사랑채식당, 골든드롭",직원 격려 오찬 및 음료 제공,276000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R2,,,
acf6685ef5bf4a48-table1-R3,2026-04-17,ulsan-junggu,보건과,대구전문장례식장,부의금 지급,50000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R3,,,
acf6685ef5bf4a48-table1-R4,2026-04-17,ulsan-junggu,보건과,해원복어아구찜,직원 격려 오찬 제공,48000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R4,,,
acf6685ef5bf4a48-table1-R5,2026-04-22,ulsan-junggu,보건과,스시히바나,직원 격려 오찬 제공,33000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R5,,,
acf6685ef5bf4a48-table1-R6,2026-05-06,ulsan-junggu,보건과,스시히바나,직원 격려 오찬 제공,150000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R6,,,
acf6685ef5bf4a48-table1-R7,2026-05-12,ulsan-junggu,보건과,고성제일요양병원 장례식장,부의금 지급,50000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R7,,,
acf6685ef5bf4a48-table1-R8,2026-05-21,ulsan-junggu,보건과,사랑채식당,직원 격려 오찬 제공,76000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R8,,,
acf6685ef5bf4a48-table1-R9,2026-06-19,ulsan-junggu,보건과,시계탑50,2026 태화강마두희축제 개막식 참여직원 만찬 및 다과제공,156000,acf6685ef5bf4a48543352738f282392164a9207e23251a275bdccec0fcf1fe1,table1:R9,,,
ab81372903c6063a-table1-R2,2026-01-07,ulsan-junggu,경제정책과,미가현영천한우,2026년 상반기 정기인사에 따른 경제문화국 전출자 오찬 제공,315000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R2,,,
ab81372903c6063a-table1-R3,2026-01-14,ulsan-junggu,경제정책과,영광횟집,로컬브랜딩 활성화 지원 사업 관계자 업무 협의 및 오찬 제공,130000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R3,,,
ab81372903c6063a-table1-R4,2026-01-15,ulsan-junggu,경제정책과,덕수궁,문화예술진흥회 간담회 관련 오찬 제공,246000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R4,,,
ab81372903c6063a-table1-R5,2026-02-05,ulsan-junggu,경제정책과,일성복집,골목형 상점가 지원 업무 협의 및 오찬 제공,75000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R5,,,
ab81372903c6063a-table1-R6,2026-02-20,ulsan-junggu,경제정책과,"샬로우커피 성남점, 칼질",2026 부울경 강소형 잠재관광지 발굴 육성사업 현장심사 관계자 오찬 제공,132000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R6,,,
ab81372903c6063a-table1-R7,2026-02-20,ulsan-junggu,경제정책과,낙지한마당,원도심 상권 활성화 업무 협의 및 오찬 제공,73000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R7,,,
ab81372903c6063a-table1-R8,2026-02-25,ulsan-junggu,경제정책과,미가현영천한우 카페베네 우정혁신점,직원 격려 오찬 및 차 제공,179000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R8,,,
ab81372903c6063a-table1-R9,2026-03-04,ulsan-junggu,경제정책과,브론즈그릴,"마두희축제, 3·1만세운동기념행사 운영 논의 및 관계자 만찬 제공",338000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R9,,,
ab81372903c6063a-table1-R10,2026-03-05,ulsan-junggu,경제정책과,함양집,농지위원회 개최에 따른 관계자 오찬 제공,212000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R10,,,
ab81372903c6063a-table1-R11,2026-03-13,ulsan-junggu,경제정책과,"다모디, 함양집","원도심 활성화를 위한 민, 관 협의체 회의 관계자 오찬 제공",238000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R11,,,
ab81372903c6063a-table1-R12,2026-03-18,ulsan-junggu,경제정책과,지리산어탕국수,혁신도시 공공기관과 함께하는 상생협력 동행행사 관계자 업무 협의,60000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R12,,,
ab81372903c6063a-table1-R13,2026-03-23,ulsan-junggu,경제정책과,소오소오,직원 격려 차 제공,64000,ab81372903c6063af40a8ab5771f26c1d5f41559e1f013f37e3a0076b1e4b8e4,table1:R13,,,
2c513a2d47e27772-table1-R2,2026-02-03,ulsan-junggu,구립도서관,황콩수제두부,오찬 제공 (통합도서관 누리집 기능개선 관련 간담회),56000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R2,,,
2c513a2d47e27772-table1-R3,2026-02-10,ulsan-junggu,구립도서관,정성순대 (유곡점),오찬 제공 (2026년 추진사업 운영 방향 논의 관련 간담회),89000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R3,,,
2c513a2d47e27772-table1-R4,2026-02-20,ulsan-junggu,구립도서관,미가현영천한우,오찬 제공 (도서관 행복 우책통 관련 간담회),135000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R4,,,
2c513a2d47e27772-table1-R5,2026-02-26,ulsan-junggu,구립도서관,청한옥,오찬 제공 (약숫골도서관 자원봉사자 격려),102000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R5,,,
2c513a2d47e27772-table1-R6,2026-03-04,ulsan-junggu,구립도서관,가리명가 본점,오찬 제공 (모락모락 공연 추진 관련 간담회),51600,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R6,,,
2c513a2d47e27772-table1-R7,2026-03-11,ulsan-junggu,구립도서관,샤브나인,오찬 제공 (꿈이 자라는 책나눔 업무 협의 관련 간담회),116100,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R7,,,
2c513a2d47e27772-table1-R8,2026-03-13,ulsan-junggu,구립도서관,혜화곰탕 설렁탕,오찬 제공 (도서관 주간 행사 추진 관련 간담회,48000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R8,,,
2c513a2d47e27772-table1-R9,2026-03-18,ulsan-junggu,구립도서관,울산중구 시니어클럽,다과 구입 (도서관운영위원회 개최),52000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R9,,,
2c513a2d47e27772-table1-R10,2026-03-26,ulsan-junggu,구립도서관,미친미역,오찬 제공 (도서관 자원봉사자 역량강화교육 관련 간담회),56000,2c513a2d47e2777248a4e8e0a5186f4b28514cf3f3bd3c4c6225cc034836f98d,table1:R10,,,
a758299c187f7609-table1-R2,2026-01-12,ulsan-junggu,홍보실,정이든보쌈,구 홍보관련 업무협의 오찬 제공,60000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R2,,,
a758299c187f7609-table1-R3,2026-01-15,ulsan-junggu,홍보실,송화정,제5기 소셜미디어 기자단 운영 관련 회의 및 만찬 제공,398000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R3,,,
a758299c187f7609-table1-R4,2026-01-15,ulsan-junggu,홍보실,정식당,구 홍보관련 업무협의 오찬 제공,68000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R4,,,
a758299c187f7609-table1-R5,2026-01-16,ulsan-junggu,홍보실,두리두리,구 홍보관련 업무협의 만찬 제공,113000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R5,,,
a758299c187f7609-table1-R6,2026-01-16,ulsan-junggu,홍보실,월남면반 우정혁신점,구 홍보관련 업무협의 오찬 제공,118000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R6,,,
a758299c187f7609-table1-R7,2026-01-16,ulsan-junggu,홍보실,채가 신촌 설렁탕 삼계탕,구 홍보관련 업무협의 오찬 제공,75000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R7,,,
a758299c187f7609-table1-R8,2026-01-21,ulsan-junggu,홍보실,먹골손칼국수,구 홍보관련 업무협의 오찬 제공,85000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R8,,,
a758299c187f7609-table1-R9,2026-01-21,ulsan-junggu,홍보실,굴이랑매생이,구 홍보관련 업무협의 오찬 제공,50000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R9,,,
a758299c187f7609-table1-R10,2026-01-26,ulsan-junggu,홍보실,락송정,구 홍보관련 업무협의 오찬 제공,48000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table1:R10,,,
a758299c187f7609-table2-R1,2026-01-27,ulsan-junggu,홍보실,커피생각 2호점,구 홍보관련 업무협의 차 제공,16500,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table2:R1,,,
a758299c187f7609-table2-R2,2026-01-28,ulsan-junggu,홍보실,쿠우쿠우,직원 만찬 제공,420000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table2:R2,,,
a758299c187f7609-table2-R3,2026-02-02,ulsan-junggu,홍보실,강원도해장국,구 홍보관련 업무협의 오찬 제공,77000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table2:R3,,,
a758299c187f7609-table2-R4,2026-02-02,ulsan-junggu,홍보실,1981,구 홍보관련 업무협의 오찬 제공,69900,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table2:R4,,,
a758299c187f7609-table2-R5,2026-02-02,ulsan-junggu,홍보실,한우1번가,구 홍보관련 업무협의 만찬 제공,130000,a758299c187f76099a5f99a0f8714db3f7593fc780eb4ee794b0be13713c58b9,table2:R5,,,
