record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
79762b0c10dcae6b-sheet2-R6,2026-03-03,daejeon-jung,행정지원과,동원식당 (중구 중교로 29-1),지역 소외계층을 위한 맞춤형 자원봉사 추진 방안 논의 간담회,316000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R6,,,
79762b0c10dcae6b-sheet2-R7,2026-03-04,daejeon-jung,행정지원과,육팡삼겹살 대전오류동점 (중구 계백로1685번길 17),지역 소외계층을 위한 맞춤형 자원봉사 추진 방안 논의 간담회,418000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R7,,,
79762b0c10dcae6b-sheet2-R8,2026-03-09,daejeon-jung,행정지원과,월산본가 (중구 대종로 455),주민주도형 방위 협동체계 구축 방안 및 안보 현안 논의 간담회,310000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R8,,,
79762b0c10dcae6b-sheet2-R9,2026-03-10,daejeon-jung,행정지원과,화평본가 (중구 계룡로 856),주민주도형 방위 협동체계 구축 방안 및 안보 현안 논의 간담회,421000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R9,,,
79762b0c10dcae6b-sheet2-R10,2026-03-11,daejeon-jung,행정지원과,바다사랑 (중구 대흥동 471-3),중구 고향사랑기부 활성화를 위한 관계자 오찬 간담회,108000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R10,,,
79762b0c10dcae6b-sheet2-R11,2026-03-12,daejeon-jung,행정지원과,한우종가 (중구 산성로57번길 11),지역경제 활성화를 위한 골목형 상점가 신규 지정 방향 논의 업무협의 간담회,450000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R11,,,
79762b0c10dcae6b-sheet2-R12,2026-03-12,daejeon-jung,행정지원과,해사랑식당 (중구 선화서로 36),지역사회 자율 안전망 구축과 공공 치안력 보완 대책을 논의하기 위한 중구 자율방범대장 만찬 간담회,364000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R12,,,
79762b0c10dcae6b-sheet2-R13,2026-03-16,daejeon-jung,행정지원과,현대오리타운 (중구 보문로262번길 14),지역 소외계층을 위한 맞춤형 자원봉사 추진 방안 논의 간담회,291000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R13,,,
79762b0c10dcae6b-sheet2-R14,2026-03-17,daejeon-jung,행정지원과,보통사람들식당 (중구 태평로14번길 21-36),공익봉사와 지역사회 발전을 위한 중구새마을회 간담회,468000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R14,,,
79762b0c10dcae6b-sheet2-R15,2026-03-20,daejeon-jung,행정지원과,고려회관 (중구 중앙로109번길 30),주민과 행정을 연결하는 중구 통장협의회 오찬 간담회,487000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R15,,,
79762b0c10dcae6b-sheet2-R16,2026-03-20,daejeon-jung,행정지원과,사리원면옥 (중구 중교로 62),여성 참여 및 지역 연대를 통한 안전한 지역환경 조성 방안 논의 만찬,225000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R16,,,
79762b0c10dcae6b-sheet2-R17,2026-03-23,daejeon-jung,행정지원과,내집식당 (중구 대흥로121번길 42),관내 소외계층을 위한 자원봉사 활성화 방안 논의 간담회,304000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R17,,,
79762b0c10dcae6b-sheet2-R18,2026-03-24,daejeon-jung,행정지원과,동원식당 (중구 중교로 29-1),주민과 행정을 연결하는 중구 통장협의회 오찬 간담회,260000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R18,,,
79762b0c10dcae6b-sheet2-R19,2026-03-25,daejeon-jung,행정지원과,사리원면옥 (중구 중교로 62),통합방위태세 확립을 위한 유관기관 간담회,906000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R19,,,
79762b0c10dcae6b-sheet2-R20,2026-03-26,daejeon-jung,행정지원과,장수버섯마을 (중구 유천로 39),마을을 더 살기 좋고 따뜻하게 만들기 위한 동 새마을부녀회 간담회,295000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R20,,,
79762b0c10dcae6b-sheet2-R21,2026-03-30,daejeon-jung,행정지원과,백암골식당 (중구 태평로44번길 6),공익봉사와 지역사회 발전을 위한 동 새마을협의회 간담회,272000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R21,,,
79762b0c10dcae6b-sheet2-R22,2026-03-31,daejeon-jung,행정지원과,"진할매추어탕, 그림 (중구 대전천서로 251, 보문로30번길 8)",지역사회보장 협력 방안 및 사각지대 대상 발굴 논의 간담회,178000,79762b0c10dcae6bea7e1eec20680562c6589e9e02d5b3e5bacb0b05ee869c6f,sheet2:R22,,,
3757b9e11ebf65e5-sheet1-R6,2026-02-02,daejeon-jung,행정지원과,보문시래기국 (중구 과례로 49),관내 무연고 사망자 발생에 따른 공영장례 참석 의전 업무 수행 직원 조찬,24000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R6,,,
3757b9e11ebf65e5-sheet1-R7,2026-02-03,daejeon-jung,행정지원과,중구마루 (중구 중앙로 100),내방객 및 집무실 운영물품 구입,485400,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R7,,,
3757b9e11ebf65e5-sheet1-R8,2026-02-04,daejeon-jung,행정지원과,경조사비,"기획홍보실 결혼, 기후환경과 자혼, 기후환경과 결혼",150000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R8,afe7e2ed4fb5e10348f699ebc2553e4e3c71bf7657149811a2764a78ef9abbbb:sheet1:R7,,
3757b9e11ebf65e5-sheet1-R9,2026-02-06,daejeon-jung,행정지원과,개인(성명 비공개),"회계과 시부상, 평생교육과 부친상, 세정과 부친상",150000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R9,afe7e2ed4fb5e10348f699ebc2553e4e3c71bf7657149811a2764a78ef9abbbb:sheet1:R9,,
3757b9e11ebf65e5-sheet1-R10,2026-02-09,daejeon-jung,행정지원과,계룡산 화덕구이 (세종시 금남면 가동길 3),제1차 지역순환경제 활성화 포럼 및 업무 협약 참석 직원 격려 만찬,228000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R10,,,
3757b9e11ebf65e5-sheet1-R11,2026-02-10,daejeon-jung,행정지원과,개인(성명 비공개),행정지원과 부친상,50000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R11,afe7e2ed4fb5e10348f699ebc2553e4e3c71bf7657149811a2764a78ef9abbbb:sheet1:R11,,
3757b9e11ebf65e5-sheet1-R12,2026-02-10,daejeon-jung,행정지원과,주식회사 대미농수산 (동구 송촌남로 11번길 47),2026년 설 명절 맞이 현업직원 격려물품 구입,4100000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R12,,,
3757b9e11ebf65e5-sheet1-R13,2026-02-10,daejeon-jung,행정지원과,고향콩나물집 (중구 보문로 305),원활한 구정업무 추진과 노사관계 정립을 위한 간담회,267000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R13,,,
3757b9e11ebf65e5-sheet1-R14,2026-02-11,daejeon-jung,행정지원과,박가부대 (중구 문창로 5-10),추석 명절 맞이 전통시장 장보기 추진 및 중구통 홍보 노고 직원 격려,402500,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R14,,,
3757b9e11ebf65e5-sheet1-R15,2026-02-12,daejeon-jung,행정지원과,경조사비,"주민복지국 여혼, 민원여권과 결혼, 토지정보과 결혼",150000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R15,,,
3757b9e11ebf65e5-sheet1-R16,2026-02-12,daejeon-jung,행정지원과,"두부공방, 블랙데스크 (중구 중앙로79번길 1, 23)",구정 주요 현안 정책 검토 및 일정관리 직원 노고 격려 오찬,237500,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R16,,,
3757b9e11ebf65e5-sheet1-R17,2026-02-19,daejeon-jung,행정지원과,개인(성명 비공개),"평생교육과 시부상, 건축과 장인상",100000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R17,afe7e2ed4fb5e10348f699ebc2553e4e3c71bf7657149811a2764a78ef9abbbb:sheet1:R17,,
3757b9e11ebf65e5-sheet1-R18,2026-02-19,daejeon-jung,행정지원과,"고향콩나물집, 달미테 (중구 보문로 305, 중앙로79번길 79)","직원 독서학습 운영, 임기제 공무원 채용 추진 등 현안업무 추진 직원 노고 격려",97000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R18,,,
3757b9e11ebf65e5-sheet1-R19,2026-02-20,daejeon-jung,행정지원과,경조사비,도시계획과 조모상,50000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R19,afe7e2ed4fb5e10348f699ebc2553e4e3c71bf7657149811a2764a78ef9abbbb:sheet1:R20,,
3757b9e11ebf65e5-sheet1-R20,2026-02-27,daejeon-jung,행정지원과,논두렁추어칼국수 (중구 보문로20번길 41),일정관리 및 의전업무 수행 직원 격려 오찬,39000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet1:R20,,,
3757b9e11ebf65e5-sheet2-R6,2026-02-02,daejeon-jung,행정지원과,"황가네식당, 숨결커피 (중구 보문로260번길 14, 31)",평화통일 공감대 확산을 위한 민주평통 중구협의회 간담회,198000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R6,,,
3757b9e11ebf65e5-sheet2-R7,2026-02-02,daejeon-jung,행정지원과,유천주먹구이 (중구 유천로 91),지속가능한 지역사회 만들기 등 구 마을공동체 사업 추진 관계자 만찬,490000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R7,,,
3757b9e11ebf65e5-sheet2-R8,2026-02-05,daejeon-jung,행정지원과,금광한정식 (중구 충무로 127),중구 민간단체회장 만찬 간담회,512000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R8,,,
3757b9e11ebf65e5-sheet2-R9,2026-02-06,daejeon-jung,행정지원과,낙수림 (중구 대흥로139번길 28),고향사랑기부제 활성화 기여 사업 추진 관계자 오찬,503000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R9,,,
3757b9e11ebf65e5-sheet2-R10,2026-02-06,daejeon-jung,행정지원과,일마고 (중구 대흥로121번길 17),공무원 직무역량 강화를 위한 교육 분야 전문가 만찬 간담회,175500,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R10,,,
3757b9e11ebf65e5-sheet2-R11,2026-02-11,daejeon-jung,행정지원과,통소매식당 (중구 대흥로24번길 23),취약계층과 지역사회 일자리 창출을 위한 중구 사회적경제연합회 만찬 간담회,490000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R11,,,
3757b9e11ebf65e5-sheet2-R12,2026-02-13,daejeon-jung,행정지원과,미니일식 (중구 선화로 130),행정 통합 및 주민 주권 강화 논의를 위한 지방자치 전문가 만찬,480000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R12,,,
3757b9e11ebf65e5-sheet2-R13,2026-02-26,daejeon-jung,행정지원과,손이가어죽칼국수 (중구 중앙로121번길 48),지역사회 자율 안전망 구축과 공공 치안력 보완 대책을 논의하기 위한 중구 자율방범대장 만찬 간담회,431000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R13,,,
3757b9e11ebf65e5-sheet2-R14,2026-02-27,daejeon-jung,행정지원과,희락반점 (중구 중앙로121번길 21),지역사회 자율 안전망 구축과 공공 치안력 보완 대책을 논의하기 위한 중구 자율방범대장 만찬 간담회,476000,3757b9e11ebf65e5b21d2094a0973b0229fe8f57baa5a79c1f0f71bc8a6e578f,sheet2:R14,,,
d88c6d7657227f6b-sheet1-R6,2026-01-01,daejeon-jung,행정지원과,마성소국밥 (중구 대둔산로 184),2026 병오년 새해맞이 행사 참석에 따른 의전업무 수행 직원 격려,144000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R6,,,
d88c6d7657227f6b-sheet1-R7,2026-01-02,daejeon-jung,행정지원과,대전보훈공원 (중구 보훈로 46),2026년 신년 보훈공원 참배 현장종사자 격려,100000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R7,,,
d88c6d7657227f6b-sheet1-R8,2026-01-02,daejeon-jung,행정지원과,기쁨플라워 (중구 선화로 8),2026년 신년 보훈공원 참배 근조화환 구입,100000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R8,,,
d88c6d7657227f6b-sheet1-R9,2026-01-02,daejeon-jung,행정지원과,분홍달카페 (중구 대흥로71번길 22),새해 맞이 간부공무원 차담회,49800,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R9,,,
d88c6d7657227f6b-sheet1-R10,2026-01-05,daejeon-jung,행정지원과,카페에이치 (유성구 동서대로 130),2026년 신년 현충원 참배 의전 업무 수행 직원 차담회,9500,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R10,,,
d88c6d7657227f6b-sheet1-R11,2026-01-05,daejeon-jung,행정지원과,서브웨이 (중구 대종로488번길 25),태양광 도로표지병 설치 전수조사 등 현안업무 추진 직원 격려 간식 구입,333600,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R11,,,
d88c6d7657227f6b-sheet1-R12,2026-01-05,daejeon-jung,행정지원과,내집식당 (중구 대흥로121번길 42),일정관리 및 의전업무 수행 직원 격려 만찬,106000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R12,,,
d88c6d7657227f6b-sheet1-R13,2026-01-06,daejeon-jung,행정지원과,"금상생대구, 시원재 (서울 영등포구 국회대로 750)",일정관리 및 의전업무 수행 직원 격려 오찬,81000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R13,,,
d88c6d7657227f6b-sheet1-R14,2026-01-07,daejeon-jung,행정지원과,정원 (중구 중교로 11),대내외 일정관리 및 의전수행 직원 격려,127000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R14,,,
d88c6d7657227f6b-sheet1-R15,2026-01-08,daejeon-jung,행정지원과,카페위 (유성구 엑스포로 161),주요 언론사 방문 인터뷰 및 간담회 준비 직원 격려,15000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R15,,,
d88c6d7657227f6b-sheet1-R16,2026-01-08,daejeon-jung,행정지원과,바다사랑 (중구 대흥동 471-3),일정관리 및 의전업무 수행 직원 격려 오찬,51000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R16,,,
d88c6d7657227f6b-sheet1-R17,2026-01-12,daejeon-jung,행정지원과,월산본가 (중구 대종로 455),2026년 구민과의 대화 추진 직원 격려 오찬,247000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R17,,,
d88c6d7657227f6b-sheet1-R18,2026-01-13,daejeon-jung,행정지원과,네이버쇼핑(전자상거래),내방객 및 집무실 운영물품 구입,241800,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R18,,,
d88c6d7657227f6b-sheet1-R19,2026-01-13,daejeon-jung,행정지원과,"홍두깨칼국수, 골동품카페 (중구 대종로 258, 254)",2026년 구민과의 대화 추진 직원 격려 오찬,322100,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R19,,,
d88c6d7657227f6b-sheet1-R20,2026-01-14,daejeon-jung,행정지원과,적십자 특별회비,2026년 적십자 특별회비 납부,1000000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R20,,,
d88c6d7657227f6b-sheet1-R21,2026-01-14,daejeon-jung,행정지원과,금광한정식 (중구 충무로 127),2026년 구민과의 대화 추진 직원 격려 오찬,420000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R21,,,
d88c6d7657227f6b-sheet1-R22,2026-01-15,daejeon-jung,행정지원과,동원식당 (중구 중교로 29-1),제271회 임시회 본회의 개최에 따른 참여 직원 격려,182000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R22,,,
d88c6d7657227f6b-sheet1-R23,2026-01-19,daejeon-jung,행정지원과,개인(성명 비공개),노인장애인과 부친상,50000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R23,,,
d88c6d7657227f6b-sheet1-R24,2026-01-23,daejeon-jung,행정지원과,목동칼국수 (중구 목중로19번길 76),2026년 구민과의 대화 추진 직원 격려 오찬,272000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R24,,,
d88c6d7657227f6b-sheet1-R25,2026-01-26,daejeon-jung,행정지원과,복록수 (중구 계룡로 814),2026년 구민과의 대화 추진 직원 격려 오찬,350000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R25,,,
d88c6d7657227f6b-sheet1-R26,2026-01-27,daejeon-jung,행정지원과,베이징 (중구 태평로 83),2026년 구민과의 대화 추진 직원 격려 오찬,526000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R26,,,
d88c6d7657227f6b-sheet1-R27,2026-01-29,daejeon-jung,행정지원과,양정숯불생고기 (중구 보문산로293번길 30),2026년 구민과의 대화 추진 직원 격려 오찬,140000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R27,,,
d88c6d7657227f6b-sheet1-R28,2026-01-30,daejeon-jung,행정지원과,풍전삼계탕 (중구 대둔산로 263),2026년 구민과의 대화 추진 직원 격려 오찬,221000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R28,,,
d88c6d7657227f6b-sheet1-R29,2026-01-30,daejeon-jung,행정지원과,바다사랑 (중구 대흥동 471-3),제25기 6급 중견리더양성과정 입교자 만찬,249000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R29,,,
d88c6d7657227f6b-sheet1-R30,2026-01-31,daejeon-jung,행정지원과,일오삼수제돈까스 (중구 보문로 264),일정관리 및 의전업무 수행 직원 격려 오찬,29700,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet1:R30,,,
d88c6d7657227f6b-sheet2-R6,2026-01-09,daejeon-jung,행정지원과,"황가네식당, 숨결커피 (중구 보문로260번길 14, 31)",유기적인 협조체계 구축을 위한 통장협의회 간담회,436100,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet2:R6,,,
d88c6d7657227f6b-sheet2-R7,2026-01-09,daejeon-jung,행정지원과,육팡삼겹살 대전오류동점 (중구 계백로1685번길 17),대전·충남 행정통합 추진관련 정부관계자 간담회,132000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet2:R7,,,
d88c6d7657227f6b-sheet2-R8,2026-01-19,daejeon-jung,행정지원과,인정원 (중구 계룡로 755),지역혁신 생태계 구축 협약 이행을 위한 실무협의체 오찬 간담회,330000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet2:R8,,,
d88c6d7657227f6b-sheet2-R9,2026-01-21,daejeon-jung,행정지원과,고려회관 (중구 중앙로109번길 30),1월 중구 치안협의회 및 기관장협의회 오찬,690000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet2:R9,,,
d88c6d7657227f6b-sheet2-R10,2026-01-23,daejeon-jung,행정지원과,미니일식 (중구 선화로 130),마을문제 해결을 위한 주민이 참여하는 마을공동체 활성화 사업 추진 업무협의 간담회,450000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet2:R10,,,
d88c6d7657227f6b-sheet2-R11,2026-01-26,daejeon-jung,행정지원과,성심당 (중구 대종로 480번지 15),시 통장연합회 회의 개최에 따른 참석자(내방객) 기념품 구입,285000,d88c6d7657227f6bc722e9a555a13c07a7b611e82547eb27dc781d4a9f84f224,sheet2:R11,,,
00959ecc58279831-sheet1-R5,2026-06-12,daejeon-jung,효문화마을관리사업소,춘천닭갈비(중구산성동),직원 사기진작을 위한 오찬제공,98000,00959ecc582798316301d7254bee7d345be30e9e71250a234cda203f31db71ef,sheet1:R5,,,
