record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
04323cbd38ad4947-sheet1-R4,2026-02-05,busan-gangseo,건설과,산골식당,부서 직원 격려 간담회 개최 비용 지급,300000,04323cbd38ad49479f58e094dce120f09ccdbc3f60cc400acaae0c69c450e019,sheet1:R4,,,
04323cbd38ad4947-sheet1-R5,2026-02-10,busan-gangseo,건설과,풍년식당,업무추진비 선결제 지급,216000,04323cbd38ad49479f58e094dce120f09ccdbc3f60cc400acaae0c69c450e019,sheet1:R5,,,
04323cbd38ad4947-sheet1-R6,2026-02-10,busan-gangseo,건설과,하나로마트,업무추진비 선결제 지급,200000,04323cbd38ad49479f58e094dce120f09ccdbc3f60cc400acaae0c69c450e019,sheet1:R6,,,
04323cbd38ad4947-sheet1-R7,2026-02-13,busan-gangseo,건설과,쿠팡,부서운영물품(차류) 구입,150760,04323cbd38ad49479f58e094dce120f09ccdbc3f60cc400acaae0c69c450e019,sheet1:R7,,,
18f2b5bf3fc78c6c-sheet1-R4,2026-01-14,busan-gangseo,건설과,쿠팡,부서운영물품(차류) 구입 건의,139090,18f2b5bf3fc78c6c2e6cf05cb44299ef595484c9222092ca9ebdaa9437f53669,sheet1:R4,,,
18f2b5bf3fc78c6c-sheet1-R5,2026-01-20,busan-gangseo,건설과,풍년식당,업무추진비 선결제 지급 건의,500000,18f2b5bf3fc78c6c2e6cf05cb44299ef595484c9222092ca9ebdaa9437f53669,sheet1:R5,,,
18f2b5bf3fc78c6c-sheet1-R6,2026-01-20,busan-gangseo,건설과,행운식당,업무추진비 선결제 지급 건의,400000,18f2b5bf3fc78c6c2e6cf05cb44299ef595484c9222092ca9ebdaa9437f53669,sheet1:R6,,,
d4c7e8737e3c9aac-sheet1-R3,2026-02-04,busan-gangseo,기획실,솟대마을,기업규제 발굴을 위한 간담회 개최 건의,315000,d4c7e8737e3c9aacc7f44b4f6f5e9a84917326a3bb01a5ee7735b1c5504c078c,sheet1:R3,,,
d4c7e8737e3c9aac-sheet1-R4,2026-02-04,busan-gangseo,기획실,황금오리알,현안업무 추진을 위한 간담회 개최,159000,d4c7e8737e3c9aacc7f44b4f6f5e9a84917326a3bb01a5ee7735b1c5504c078c,sheet1:R4,,,
d4c7e8737e3c9aac-sheet1-R5,2026-02-12,busan-gangseo,기획실,파스타크래프트 강서,2026년 상반기 지방재정 신속집행 간담회 개최 비용 지급,300000,d4c7e8737e3c9aacc7f44b4f6f5e9a84917326a3bb01a5ee7735b1c5504c078c,sheet1:R5,,,
d4c7e8737e3c9aac-sheet1-R6,2026-02-26,busan-gangseo,기획실,황금오리알,현안업무 추진을 위한 간담회 개최,400000,d4c7e8737e3c9aacc7f44b4f6f5e9a84917326a3bb01a5ee7735b1c5504c078c,sheet1:R6,,,
d4c7e8737e3c9aac-sheet1-R7,2026-02-27,busan-gangseo,기획실,황금참숯뒷통구이,조직문화 혁신을 위한 간담회 개최,300000,d4c7e8737e3c9aacc7f44b4f6f5e9a84917326a3bb01a5ee7735b1c5504c078c,sheet1:R7,,,
82baa19483a6af5a-sheet1-R3,2026-01-16,busan-gangseo,기획실,(주)와이에스원/외식,"2026년 강서구 구민명예감사관 간담회 개최 계획(대저1동, 대저2동, 강동동, 가락동)",450000,82baa19483a6af5aeb862e97d5e772726d4e7f1bb80b56aabf48b6c9b89cc290,sheet1:R3,,,
82baa19483a6af5a-sheet1-R4,2026-01-14,busan-gangseo,기획실,황금참숯뒷통구이,경제자유구역 내 현안사항 관련 협의 간담회,360000,82baa19483a6af5aeb862e97d5e772726d4e7f1bb80b56aabf48b6c9b89cc290,sheet1:R4,,,
82baa19483a6af5a-sheet1-R5,2026-01-27,busan-gangseo,기획실,남도갈비,강서구의회 임시회 운영 관련 간담회 개최,200000,82baa19483a6af5aeb862e97d5e772726d4e7f1bb80b56aabf48b6c9b89cc290,sheet1:R5,,,
0aca618151935467-sheet1-R3,2026-02-10,busan-gangseo,재무과,샤브니지 앤 스키야키,「2026년 부산형 선(善)결제」 지출 건의 (2025회계연도 결산관련 간담회 개최),143000,0aca618151935467a38451f1bd8714ed9cd91f9caa2f55c75765d13d2d88d95f,sheet1:R3,,,
0aca618151935467-sheet1-R4,2026-02-24,busan-gangseo,재무과,우디바베큐팩토리,「2026년 부산형 선(善)결제」 지출 건의,200000,0aca618151935467a38451f1bd8714ed9cd91f9caa2f55c75765d13d2d88d95f,sheet1:R4,,,
8dcf8d973858d26a-sheet1-R3,2026-02-10,busan-gangseo,생활지원과,쿠팡,부서운영용 차류 및 다과 등 구입 건의,202140,8dcf8d973858d26a7b1e7e75f07dd6ba2138a4b2c37fc88b331c17f5b74a369f,sheet1:R3,,,
8dcf8d973858d26a-sheet2-R3,2026-02-02,busan-gangseo,생활지원과,파스타크래프트 강서구청점,지역자원 발굴 간담회 개최 건의,300000,8dcf8d973858d26a7b1e7e75f07dd6ba2138a4b2c37fc88b331c17f5b74a369f,sheet2:R3,,,
8dcf8d973858d26a-sheet2-R4,2026-02-05,busan-gangseo,생활지원과,파스타크래프트 강서구청점,지역자원 발굴 간담회 개최 건의,300000,8dcf8d973858d26a7b1e7e75f07dd6ba2138a4b2c37fc88b331c17f5b74a369f,sheet2:R4,,,
8dcf8d973858d26a-sheet2-R5,2026-02-09,busan-gangseo,생활지원과,남도갈비,재가노인지원서비스센터 업무 협의 간담회,300000,8dcf8d973858d26a7b1e7e75f07dd6ba2138a4b2c37fc88b331c17f5b74a369f,sheet2:R5,,,
83d985c6be4d4a1e-sheet1-R3,2026-02-09,busan-gangseo,환경위생과,쿠팡,부서운영 등을 위한 차류 등 구입비 지급,257530,83d985c6be4d4a1e07676c954cede3bdb94e5632a77a431abde8d7b0352f42fc,sheet1:R3,,,
83d985c6be4d4a1e-sheet1-R4,2026-02-09,busan-gangseo,환경위생과,남도갈비,부서 직원 격려 간담회 개최비 지급,416000,83d985c6be4d4a1e07676c954cede3bdb94e5632a77a431abde8d7b0352f42fc,sheet1:R4,,,
83d985c6be4d4a1e-sheet1-R8,2026-02-09,busan-gangseo,환경위생과,풍년식당,유해야생동물 업무추진 관계자 간담회 개최비 지급,420000,83d985c6be4d4a1e07676c954cede3bdb94e5632a77a431abde8d7b0352f42fc,sheet1:R8,,,
52f7c2e6d39d83fb-sheet1-R4,2026-02-25,busan-gangseo,건강증진과,G마켓,부서 운영물품 구입 건의,133250,52f7c2e6d39d83fb5b3a3a7e0820cec375cde8a47f1cfa651fb9286ec22453a0,sheet1:R4,,,
54e25f8a6060d6ad-sheet1-R4,2026-02-04,busan-gangseo,보건행정과,강서구지역자활센터,예방의약계 업무추진 관련 간담회,250000,54e25f8a6060d6adc30b88b6ede0d2871f2d90ac21c55526fbdd7b33cdf47022,sheet1:R4,,,
54e25f8a6060d6ad-sheet1-R5,2026-02-06,busan-gangseo,보건행정과,탑플러스365마트,"보건지소, 보건진료소 운영물품 구입",298000,54e25f8a6060d6adc30b88b6ede0d2871f2d90ac21c55526fbdd7b33cdf47022,sheet1:R5,,,
54e25f8a6060d6ad-sheet1-R6,2026-02-11,busan-gangseo,보건행정과,11번가,부서 운영물품 구입,206030,54e25f8a6060d6adc30b88b6ede0d2871f2d90ac21c55526fbdd7b33cdf47022,sheet1:R6,,,
54e25f8a6060d6ad-sheet1-R7,2026-02-13,busan-gangseo,보건행정과,하이뽕 공항점,감염병관리계 업무추진 관련 간담회,300000,54e25f8a6060d6adc30b88b6ede0d2871f2d90ac21c55526fbdd7b33cdf47022,sheet1:R7,,,
54e25f8a6060d6ad-sheet1-R8,2026-02-26,busan-gangseo,보건행정과,커피창고 외 1,부서 운영물품 구입,127200,54e25f8a6060d6adc30b88b6ede0d2871f2d90ac21c55526fbdd7b33cdf47022,sheet1:R8,,,
249e29bbb04063c2-sheet1-R3,2026-02-04,busan-gangseo,세무1과,쿠팡,직원 간식 구입 건의,242240,249e29bbb04063c2fce7e99df82b5eaf452a0b50a921858469fefdfbeda80c1b,sheet1:R3,,,
249e29bbb04063c2-sheet1-R4,2026-02-09,busan-gangseo,세무1과,낙양회센타,현안사항 협의 간담회 개최 건의,400000,249e29bbb04063c2fce7e99df82b5eaf452a0b50a921858469fefdfbeda80c1b,sheet1:R4,,,
f0c40a9ca73978d9-sheet1-R2,2026-02-04,busan-gangseo,녹산동,생곡 두배로마트,동 행정복지센터 차류 등 구입,500000,f0c40a9ca73978d952a9be19d7a9ed66d4d893c7446c58d8a9e78328b5cf5bdb,sheet1:R2,,,
f0c40a9ca73978d9-sheet1-R3,2026-02-23,busan-gangseo,녹산동,스시노백쉐프 녹산점,동 직원 격려 간담회 추진 건의,124500,f0c40a9ca73978d952a9be19d7a9ed66d4d893c7446c58d8a9e78328b5cf5bdb,sheet1:R3,,,
ba555fa1caa724b7-sheet1-R3,2026-01-08,busan-gangseo,세무2과,쿠팡,다과 등 구입 건의,260390,ba555fa1caa724b7143784cd39cc1f88075f40062d96ac13468f12512b638edd,sheet1:R3,,,
ba555fa1caa724b7-sheet2-R3,2026-01-09,busan-gangseo,세무2과,풍년식당,세외수입 업무 담당자 간담회 개최 건의,300000,ba555fa1caa724b7143784cd39cc1f88075f40062d96ac13468f12512b638edd,sheet2:R3,,,
ba555fa1caa724b7-sheet2-R4,2026-01-26,busan-gangseo,세무2과,황금참숯뒷통구이,직원 격려 및 현안사항 협의 간담회 개최 건의,280000,ba555fa1caa724b7143784cd39cc1f88075f40062d96ac13468f12512b638edd,sheet2:R4,,,
6e6b3c32f72f3063-sheet1-R3,2026-06-10,busan-gangseo,가족복지과,낙양회센타,2025년 직업교육훈련 추진 관계자 간담회 개최,187000,6e6b3c32f72f30634fd8c31f6fb8bf15d7b25579244a7a2c9c4ca1ed1b9cae06,sheet1:R3,,,
6e6b3c32f72f3063-sheet1-R4,2026-06-26,busan-gangseo,가족복지과,샤브랜드㈜명지점,아동학대사업 추진 및 정보연계협의체 활성화를 위한 간담회 개최,390000,6e6b3c32f72f30634fd8c31f6fb8bf15d7b25579244a7a2c9c4ca1ed1b9cae06,sheet1:R4,,,
61157a6f0248b0e7-sheet1-R3,2026-01-09,busan-gangseo,재무과,뎅볼,「2026년 부산형 선(善)결제」 지출 건의 (원활한 계약업무 추진을 위한 간담회 개최 건의),220000,61157a6f0248b0e777f2ce504935bf7be22f2188286c76d9c81b84b3cfb865ec,sheet1:R3,,,
61157a6f0248b0e7-sheet1-R4,2026-01-15,busan-gangseo,재무과,은행나무,「2026년 부산형 선(善)결제」 지출 건의,200000,61157a6f0248b0e777f2ce504935bf7be22f2188286c76d9c81b84b3cfb865ec,sheet1:R4,,,
06132f973a166dc5-sheet1-R3,2026-01-13,busan-gangseo,세무1과,풍년식당,자동차 등록번호판 야간영치에 따른 직원 격려 간담회 개최,450000,06132f973a166dc5e2e21bbd4caa9b10d587c4d47c779cf7bc8d252a297b8e5f,sheet1:R3,,,
06132f973a166dc5-sheet2-R3,2026-01-20,busan-gangseo,세무1과,쿠팡,직원 간식 구입 건의,326930,06132f973a166dc5e2e21bbd4caa9b10d587c4d47c779cf7bc8d252a297b8e5f,sheet2:R3,,,
06132f973a166dc5-sheet2-R4,2026-01-27,busan-gangseo,세무1과,기호미디어,2026년 지방세 도서(개정판) 구입 건의,115000,06132f973a166dc5e2e21bbd4caa9b10d587c4d47c779cf7bc8d252a297b8e5f,sheet2:R4,,,
dc5cef55278c4ae7-sheet1-R4,2026-01-12,busan-gangseo,건강증진과,탑플러스365마트,부서 운영물품 구입 건의,470000,dc5cef55278c4ae753a73616b4569eed7568d854131a7cde5a600eec7d00c63c,sheet1:R4,,,
dc5cef55278c4ae7-sheet1-R5,2026-01-14,busan-gangseo,건강증진과,G마켓,부서 운영물품 구입 건의,176520,dc5cef55278c4ae753a73616b4569eed7568d854131a7cde5a600eec7d00c63c,sheet1:R5,,,
dc5cef55278c4ae7-sheet1-R6,2026-01-26,busan-gangseo,건강증진과,㈜커피창고,부서 운영물품 구입 건의,63800,dc5cef55278c4ae753a73616b4569eed7568d854131a7cde5a600eec7d00c63c,sheet1:R6,,,
dc5cef55278c4ae7-sheet1-R7,2026-01-30,busan-gangseo,건강증진과,탑플러스365마트,부서 운영물품 구입 건의,452560,dc5cef55278c4ae753a73616b4569eed7568d854131a7cde5a600eec7d00c63c,sheet1:R7,,,
8b51cc093841fad5-sheet1-R3,2026-01-13,busan-gangseo,환경위생과,쿠팡,부서운영 등을 위한 차류 등 구입비 지급,271500,8b51cc093841fad5cf8de4b4ba3c100b433d1170cbdcff356dcacda145e6746f,sheet1:R3,,,
8b51cc093841fad5-sheet1-R7,2026-01-30,busan-gangseo,환경위생과,남도갈비,환경오염사고 예방을 위한 관계자 간담회 개최비 지급,450000,8b51cc093841fad5cf8de4b4ba3c100b433d1170cbdcff356dcacda145e6746f,sheet1:R7,,,
a3c68c6001e7a873-sheet1-R3,2026-01-08,busan-gangseo,경제진흥과,텐퍼센트커피 강서구,유통분쟁조정위원회 위원 간담회 비용 지출,127800,a3c68c6001e7a873b33d432f14275cc17b90f4b31dbfe783e8c051308db85618,sheet1:R3,,,
a3c68c6001e7a873-sheet1-R4,2026-01-21,busan-gangseo,경제진흥과,쿠팡,부서 다과 등 구입 건의,349860,a3c68c6001e7a873b33d432f14275cc17b90f4b31dbfe783e8c051308db85618,sheet1:R4,,,
a3c68c6001e7a873-sheet1-R5,2026-01-21,busan-gangseo,경제진흥과,행운식당외 2,2026년 업무추진비 선결제 비용 지급 건의,640000,a3c68c6001e7a873b33d432f14275cc17b90f4b31dbfe783e8c051308db85618,sheet1:R5,,,
a3c68c6001e7a873-sheet1-R6,2026-01-21,busan-gangseo,경제진흥과,풍년식당외 1,2026년 업무추진비 선결제 비용 지급 건의,650000,a3c68c6001e7a873b33d432f14275cc17b90f4b31dbfe783e8c051308db85618,sheet1:R6,,,
a3c68c6001e7a873-sheet1-R7,2026-01-27,busan-gangseo,경제진흥과,룩셈블랑제리 강서구외 1,2026년 설 명절 물가안정관리 관련 간담회 개최 비용 지출 건의,129710,a3c68c6001e7a873b33d432f14275cc17b90f4b31dbfe783e8c051308db85618,sheet1:R7,,,
a3c68c6001e7a873-sheet1-R8,2026-01-29,busan-gangseo,경제진흥과,강서구지역자활센터(,부서 물품 구입 건의,16900,a3c68c6001e7a873b33d432f14275cc17b90f4b31dbfe783e8c051308db85618,sheet1:R8,,,
0fd9bac4b828cd38-sheet1-R3,2026-01-15,busan-gangseo,생활지원과,남도갈비,직원 격려 간담회 개최,400000,0fd9bac4b828cd385eb5261cad14b29d8bf2c72eb35e9495da75c6561a36682b,sheet1:R3,,,
332f891433266d0e-sheet1-R4,2026-01-12,busan-gangseo,보건행정과,11번가 외 3,부서 운영물품 구입,494860,332f891433266d0e809a4ab602d53eb80eb63ec653f9ae53e3485eb67bd027f1,sheet1:R4,,,
332f891433266d0e-sheet1-R5,2026-01-22,busan-gangseo,보건행정과,11번가,부서 운영물품 구입,41900,332f891433266d0e809a4ab602d53eb80eb63ec653f9ae53e3485eb67bd027f1,sheet1:R5,,,
332f891433266d0e-sheet1-R6,2026-01-27,busan-gangseo,보건행정과,버거라운지,직원 격려 간담회 개최,111000,332f891433266d0e809a4ab602d53eb80eb63ec653f9ae53e3485eb67bd027f1,sheet1:R6,,,
d34066214ef0b93b-sheet2-R3,2026-04-01,busan-gangseo,총무과,쿠***,명지2동 직원 노고 격려,320000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R3,,,
d34066214ef0b93b-sheet2-R4,2026-04-02,busan-gangseo,총무과,믹***,신호동 주요 현안 논의 간담회,220000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R4,,,
d34066214ef0b93b-sheet2-R5,2026-04-02,busan-gangseo,총무과,신****,폐가전 등 재활용 방안 논의 간담회,52000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R5,,,
d34066214ef0b93b-sheet2-R6,2026-04-10,busan-gangseo,총무과,코***,정수기 등 관리비 지급(4월),82410,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R6,,,
d34066214ef0b93b-sheet2-R7,2026-05-14,busan-gangseo,총무과,코***,정수기 등 관리비 지급(5월),82410,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R7,,,
d34066214ef0b93b-sheet2-R8,2026-06-08,busan-gangseo,총무과,개인(성명 비공개),구정 주요 현안 논의 간담회,324000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R8,,,
d34066214ef0b93b-sheet2-R9,2026-06-08,busan-gangseo,총무과,개인(성명 비공개),구청장 부재기간 주요 업무 보고 간담회,660000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R9,,,
d34066214ef0b93b-sheet2-R10,2026-06-09,busan-gangseo,총무과,대******,경제국 및 복지교육국 주요 현안 논의 간담회,270000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R10,,,
d34066214ef0b93b-sheet2-R11,2026-06-10,busan-gangseo,총무과,개인(성명 비공개),제71회 현충일 추념식 근조화환 구입비 지급 의뢰,300000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R11,,,
d34066214ef0b93b-sheet2-R12,2026-06-10,busan-gangseo,총무과,농******,구청장실 운영 물품 구입 건의,468000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R12,,,
d34066214ef0b93b-sheet2-R13,2026-06-12,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,100000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R13,,,
d34066214ef0b93b-sheet2-R14,2026-06-15,busan-gangseo,총무과,풍***,문화환경국 및 안전도시국 주요 현안 논의 간담회,450000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R14,,,
d34066214ef0b93b-sheet2-R15,2026-06-17,busan-gangseo,총무과,코***,정수기 등 관리비 지급(6월),82410,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R15,,,
d34066214ef0b93b-sheet2-R16,2026-06-18,busan-gangseo,총무과,북*****,동 행정복지센터 주요 현안 논의 간담회,550000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R16,,,
d34066214ef0b93b-sheet2-R17,2026-06-19,busan-gangseo,총무과,개인(성명 비공개),체육시설 관련 민원 해소 방안 논의 간담회,63000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R17,,,
d34066214ef0b93b-sheet2-R18,2026-06-22,busan-gangseo,총무과,농******,2026년 상반기 퇴직자 기념품 구입 건의(수정),6000000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R18,,,
d34066214ef0b93b-sheet2-R19,2026-06-25,busan-gangseo,총무과,일******,2026년 상반기 퇴직 공무원 격려 만찬,840000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet2:R19,,,
d34066214ef0b93b-sheet3-R3,2026-04-01,busan-gangseo,총무과,서*****,관내 농업인 경쟁력 강화 방안 논의 간담회,220000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R3,,,
d34066214ef0b93b-sheet3-R4,2026-06-09,busan-gangseo,총무과,개인(성명 비공개),교통문제 해소 방안 논의 간담회,450000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R4,,,
d34066214ef0b93b-sheet3-R5,2026-06-10,busan-gangseo,총무과,주*****,지역문화 발전 논의 간담회,61000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R5,,,
d34066214ef0b93b-sheet3-R6,2026-06-10,busan-gangseo,총무과,가******,주민자치협의회 현안 사항 논의 간담회,660000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R6,,,
d34066214ef0b93b-sheet3-R7,2026-06-11,busan-gangseo,총무과,주*****,바르게살기위원회 활성화 방안 논의 간담회,188100,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R7,,,
d34066214ef0b93b-sheet3-R8,2026-06-11,busan-gangseo,총무과,풍*******,지역 소상공인 지원 방안 논의 간담회,102000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R8,,,
d34066214ef0b93b-sheet3-R9,2026-06-12,busan-gangseo,총무과,신*******,통장단협의회 활성화 방안 논의 간담회,720000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R9,,,
d34066214ef0b93b-sheet3-R10,2026-06-15,busan-gangseo,총무과,황*****,새마을단체 활성화 방안 논의 간담회,802000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R10,,,
d34066214ef0b93b-sheet3-R11,2026-06-15,busan-gangseo,총무과,개인(성명 비공개),낙동강 유역 환경 보존 논의 간담회,291000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R11,,,
d34066214ef0b93b-sheet3-R12,2026-06-17,busan-gangseo,총무과,1**,관내 보훈단체 활성화 방안 논의 간담회,382000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R12,,,
d34066214ef0b93b-sheet3-R13,2026-06-17,busan-gangseo,총무과,풍*******,축제추진위원회 활성화 방안 논의 간담회,450000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R13,,,
d34066214ef0b93b-sheet3-R14,2026-06-18,busan-gangseo,총무과,개인(성명 비공개),하반기 인사 주요 현안 논의 간담회(수정),36000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R14,,,
d34066214ef0b93b-sheet3-R15,2026-06-18,busan-gangseo,총무과,개인(성명 비공개),대저 1·2동 주요 민원 사항 논의 간담회,300000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R15,,,
d34066214ef0b93b-sheet3-R16,2026-06-18,busan-gangseo,총무과,명***,어업인 경쟁력 강화 방안 논의 간담회,379000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R16,,,
d34066214ef0b93b-sheet3-R17,2026-06-23,busan-gangseo,총무과,개인(성명 비공개),통·반 개편 사항 논의 간담회,450000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R17,,,
d34066214ef0b93b-sheet3-R18,2026-06-26,busan-gangseo,총무과,개인(성명 비공개),하반기 주요 인사 현안 논의 간담회,227000,d34066214ef0b93b88dce237d3fc8042a4294db022813e591ddbd8f7966fc8d8,sheet3:R18,,,
31233677791b963e-sheet2-R3,2026-04-07,busan-gangseo,총무과,행***,구정 주요 현안 논의 간담회,156000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R3,,,
31233677791b963e-sheet2-R4,2026-04-09,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,150000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R4,,,
31233677791b963e-sheet2-R5,2026-04-10,busan-gangseo,총무과,파*******,체육시설 관리 방안 논의 간담회,88900,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R5,,,
31233677791b963e-sheet2-R6,2026-04-10,busan-gangseo,총무과,육****,재생에너지 산업 활성화 방안 논의 간담회,193000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R6,,,
31233677791b963e-sheet2-R7,2026-04-10,busan-gangseo,총무과,코****,정수기 등 관리비 지급(4월),85610,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R7,,,
31233677791b963e-sheet2-R8,2026-04-14,busan-gangseo,총무과,네*****,부구청장실 운영 물품 구입 건의,33000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R8,,,
31233677791b963e-sheet2-R9,2026-04-15,busan-gangseo,총무과,풍*******,토마토축제 추진 직원 노고 격려(수정),300000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R9,,,
31233677791b963e-sheet2-R10,2026-04-15,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,50000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R10,,,
31233677791b963e-sheet2-R11,2026-04-17,busan-gangseo,총무과,개인(성명 비공개),고유가 피해지원금 관련 사항 논의 간담회,248000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R11,,,
31233677791b963e-sheet2-R12,2026-04-17,busan-gangseo,총무과,신****,벚꽃축제 추진 직원 노고 격려,439000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R12,,,
31233677791b963e-sheet2-R13,2026-04-21,busan-gangseo,총무과,낙*********,체납 관리 방안 논의 간담회,197000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R13,,,
31233677791b963e-sheet2-R14,2026-04-22,busan-gangseo,총무과,맛****,여름철 자연재난 사전 대비 간담회,339000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R14,,,
31233677791b963e-sheet2-R15,2026-04-27,busan-gangseo,총무과,텐******,공모사업 추진 활성화 논의 간담회,200000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R15,,,
31233677791b963e-sheet2-R16,2026-04-27,busan-gangseo,총무과,와****,고유가 피해지원금 지급 추진 현황 논의 간담회,160000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R16,,,
31233677791b963e-sheet2-R17,2026-04-28,busan-gangseo,총무과,황*******,고향사랑기부제 활성화 방안 논의 간담회,84000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R17,,,
31233677791b963e-sheet2-R18,2026-04-29,busan-gangseo,총무과,북******,기획실 주요 현안 논의 간담회,225000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R18,,,
31233677791b963e-sheet2-R19,2026-05-06,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,200000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R19,,,
31233677791b963e-sheet2-R20,2026-05-07,busan-gangseo,총무과,만********,구정 주요 현안 논의 간담회,425000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R20,,,
31233677791b963e-sheet2-R21,2026-05-08,busan-gangseo,총무과,개인(성명 비공개),가두 환경 정비 방안 논의 간담회,290000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R21,,,
31233677791b963e-sheet2-R22,2026-05-12,busan-gangseo,총무과,조****,구정 주요 현안 논의 간담회,108000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R22,,,
