record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
9d9b0d955957a0d2-sheet1-R5,2026-04-27,daegu-gunwi,주민복지실,군위상황약수삼계탕,식사제공,294000,9d9b0d955957a0d21fc256eee5eb994ace0c8bd794adbd040303b682c0b1e6f4,sheet1:R5,,,
9d9b0d955957a0d2-sheet1-R6,2026-05-29,daegu-gunwi,주민복지실,셈's샌&샐,간식제공,160000,9d9b0d955957a0d21fc256eee5eb994ace0c8bd794adbd040303b682c0b1e6f4,sheet1:R6,,,
9d9b0d955957a0d2-sheet1-R7,2026-06-10,daegu-gunwi,주민복지실,커피왕(군위지점),간식제공(보훈회관 건립 공정회의),50000,9d9b0d955957a0d21fc256eee5eb994ace0c8bd794adbd040303b682c0b1e6f4,sheet1:R7,,,
9d9b0d955957a0d2-sheet1-R8,2026-06-19,daegu-gunwi,주민복지실,참숯오리,식사제공(구군 청소년상담복지센터),210000,9d9b0d955957a0d21fc256eee5eb994ace0c8bd794adbd040303b682c0b1e6f4,sheet1:R8,,,
9d9b0d955957a0d2-sheet1-R9,2026-06-19,daegu-gunwi,주민복지실,한밤황토집,식사제공(노인회),255000,9d9b0d955957a0d21fc256eee5eb994ace0c8bd794adbd040303b682c0b1e6f4,sheet1:R9,,,
279f0a351d791996-table1-R2,2026-04-17,daegu-gunwi,지역활력과,다락재쉼터,군위군 민생안정지원금 정산을 위한 군위사랑상품권 관계자들과 간담회 실시,206000,279f0a351d791996c1ec2d5dae350a259bc92539e3ce79fadafcac7c1d9455d0,table1:R2,,,
279f0a351d791996-table1-R3,2026-04-23,daegu-gunwi,지역활력과,구니커피,군위군 농촌공간 재구조화 및 재생 계획 수립을 위한 업무관계자들과 간담회 실시,52000,279f0a351d791996c1ec2d5dae350a259bc92539e3ce79fadafcac7c1d9455d0,table1:R3,,,
279f0a351d791996-table1-R4,2026-04-29,daegu-gunwi,지역활력과,주식회사 민속친한우,2027년 취약지역 생활여건 개조사업 공모를 위한 공모 관계자들과 간담회 실시,239700,279f0a351d791996c1ec2d5dae350a259bc92539e3ce79fadafcac7c1d9455d0,table1:R4,,,
279f0a351d791996-table1-R5,2026-05-21,daegu-gunwi,지역활력과,연화식당,군위전통시장 활성화를 위한 상인회 관계자들과 간담회 실시,175000,279f0a351d791996c1ec2d5dae350a259bc92539e3ce79fadafcac7c1d9455d0,table1:R5,,,
279f0a351d791996-table1-R6,2026-05-28,daegu-gunwi,지역활력과,석담,2027년 취약지역 생활여건 개조사업 공모를 위한 공모 관계자들과 간담회 실시,170000,279f0a351d791996c1ec2d5dae350a259bc92539e3ce79fadafcac7c1d9455d0,table1:R6,,,
279f0a351d791996-table1-R7,2026-06-09,daegu-gunwi,지역활력과,군위부계닭갈비,2027년 취약지역 생활여건 개조사업 공모 중앙평가 참석에 따른 관계자 격려 및 원활한 평가 대응을 위한 식사 제공,127000,279f0a351d791996c1ec2d5dae350a259bc92539e3ce79fadafcac7c1d9455d0,table1:R7,,,
0f00aaa2130dba06-table1-R2,2026-03-30,daegu-gunwi,총무과,일미정,직원격려 식사제공(의전업무 직원 격려),180000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R2,,,
0f00aaa2130dba06-table1-R3,2026-04-01,daegu-gunwi,총무과,성원숯불,직원격려 식사제공(총무과 직원 격려),259000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R3,,,
0f00aaa2130dba06-table1-R4,2026-04-02,daegu-gunwi,총무과,만선수산,직원격려 식사제공(인허가과 직원 격려),360000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R4,,,
0f00aaa2130dba06-table1-R5,2026-04-06,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R5,,,
0f00aaa2130dba06-table1-R6,2026-04-07,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,100000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R6,,,
0f00aaa2130dba06-table1-R7,2026-04-08,daegu-gunwi,총무과,채미정,직원격려 식사제공(청춘대학 운영 직원 격려),292000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R7,,,
0f00aaa2130dba06-table1-R8,2026-04-10,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R8,,,
0f00aaa2130dba06-table1-R9,2026-04-13,daegu-gunwi,총무과,용대떡방앗간,간식구입(시보해제 직원 전달),84000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R9,,,
0f00aaa2130dba06-table1-R10,2026-04-14,daegu-gunwi,총무과,네이버파이낸셜(주),내방객 제공 음료 및 다과 재료 구입,239000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R10,,,
0f00aaa2130dba06-table1-R11,2026-06-04,daegu-gunwi,총무과,미락칼국수,직원격려 식사제공(간부공무원 격려),480000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R11,,,
0f00aaa2130dba06-table1-R12,2026-06-04,daegu-gunwi,총무과,청년피자 군위점외 3,간식 구입(소속직원 격려),1492800,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R12,,,
0f00aaa2130dba06-table1-R13,2026-06-05,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R13,,,
0f00aaa2130dba06-table1-R14,2026-06-05,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R14,,,
0f00aaa2130dba06-table1-R15,2026-06-09,daegu-gunwi,총무과,대호식당,직원격려 식사제공(문화관광과 직원 격려),180000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R15,,,
0f00aaa2130dba06-table1-R16,2026-06-10,daegu-gunwi,총무과,네이버파이낸셜(주),내방객 제공 음료 및 다과 재료 구입,239000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R16,,,
0f00aaa2130dba06-table1-R17,2026-06-15,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R17,,,
0f00aaa2130dba06-table1-R18,2026-06-15,daegu-gunwi,총무과,개인(성명 비공개),소속직원 부의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R18,,,
0f00aaa2130dba06-table1-R19,2026-06-15,daegu-gunwi,총무과,네이버파이낸셜(주),내방객 제공 음료 및 다과 재료 구입,90000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R19,,,
0f00aaa2130dba06-table1-R20,2026-06-19,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,50000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R20,,,
0f00aaa2130dba06-table1-R21,2026-06-19,daegu-gunwi,총무과,영농조합법인우사랑,직원격려 식사제공(재난재해업무 추진 직원 격려),480000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R21,,,
0f00aaa2130dba06-table1-R22,2026-06-22,daegu-gunwi,총무과,이박사가든,직원격려 식사제공(홍보업무 추진 직원 격려),188000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R22,,,
0f00aaa2130dba06-table1-R23,2026-06-23,daegu-gunwi,총무과,채미정,직원격려 식사제공(마을만들기사업 추진 직원 격려),330000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R23,,,
0f00aaa2130dba06-table1-R24,2026-06-25,daegu-gunwi,총무과,일미정,직원격려 식사제공(읍면 지역개발 추진 직원 격려),412000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R24,,,
0f00aaa2130dba06-table1-R25,2026-06-26,daegu-gunwi,총무과,본가원,직원격려 식사제공(불법 하천정비 직원 격려),400000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R25,,,
0f00aaa2130dba06-table1-R26,2026-06-30,daegu-gunwi,총무과,개인(성명 비공개),소속직원 축의금 전달,100000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R26,,,
0f00aaa2130dba06-table1-R27,2026-06-30,daegu-gunwi,총무과,채미정,직원격려 식사제공(통합돌봄 추진 직원 격려),397000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R27,,,
0f00aaa2130dba06-table1-R28,2026-06-30,daegu-gunwi,총무과,용대떡방앗간,간식구입(시보해제 직원 전달),28000,0f00aaa2130dba06184e372eb69feb6ee35358bd431e573c14379ed137121aa4,table1:R28,,,
a1e9175b746c0bc8-table1-R2,2026-03-31,daegu-gunwi,총무과,일미정,식사 제공(통합방위협의회 회의),965000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R2,,,
a1e9175b746c0bc8-table1-R3,2026-06-15,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(유관기관 관계자 간담회),225000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R3,,,
a1e9175b746c0bc8-table1-R4,2026-06-17,daegu-gunwi,총무과,참숯오리,식사 제공(유관기관 관계자 간담회),292000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R4,,,
a1e9175b746c0bc8-table1-R5,2026-06-19,daegu-gunwi,총무과,군위축협 청정축산지외 1,식사 제공(유관기관 관계자 간담회),317000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R5,,,
a1e9175b746c0bc8-table1-R6,2026-06-22,daegu-gunwi,총무과,군위축협 청정축산지외 1,식사 제공(유관기관 관계자 간담회),484700,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R6,,,
a1e9175b746c0bc8-table1-R7,2026-06-23,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(유관기관 관계자 간담회),60000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R7,,,
a1e9175b746c0bc8-table1-R8,2026-06-24,daegu-gunwi,총무과,일미정,식사 제공(시 관계부서 업무 협의),438000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R8,,,
a1e9175b746c0bc8-table1-R9,2026-06-25,daegu-gunwi,총무과,삼수장어,식사 제공(유관기관 관계자 간담회),229000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R9,,,
a1e9175b746c0bc8-table1-R10,2026-06-30,daegu-gunwi,총무과,군위축협 청정축산지,식사 제공(유관기관 관계자 간담회),295000,a1e9175b746c0bc87e269fb02e23643fbb49b83f896e06b8625ffa933bbccb8f,table1:R10,,,
ab000e6bd4c94999-table1-R2,2026-04-03,daegu-gunwi,총무과,개인(성명 비공개),홍보용 특산품 구입(안전관리 역량강화 관계자 간담회),200000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R2,,,
ab000e6bd4c94999-table1-R3,2026-04-06,daegu-gunwi,총무과,홍두깨,식사 제공(교육 기금 협력사업비 전달식 관련 간담회),177000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R3,,,
ab000e6bd4c94999-table1-R4,2026-04-07,daegu-gunwi,총무과,군위축협 청정축산지,식사 제공(전국동시지방선거 관련 간담회),348000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R4,,,
ab000e6bd4c94999-table1-R5,2026-04-13,daegu-gunwi,총무과,채미정,식사 제공(재정운영 관련 간담회),420000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R5,,,
ab000e6bd4c94999-table1-R6,2026-04-15,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(교육 관련 업무협의),165000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R6,,,
ab000e6bd4c94999-table1-R7,2026-04-16,daegu-gunwi,총무과,성원숯불,식사 제공(고향사랑기부제 기금사업 발굴 관련 간담회),398000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R7,,,
ab000e6bd4c94999-table1-R8,2026-04-16,daegu-gunwi,총무과,군위축협 청정축산지,식사 제공(전국동시지방선거 관련 간담회),352000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R8,,,
ab000e6bd4c94999-table1-R9,2026-05-08,daegu-gunwi,총무과,군위축협 청정축산지,식사 제공(전국동시지방선거 관련 간담회),360000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R9,,,
ab000e6bd4c94999-table1-R10,2026-05-18,daegu-gunwi,총무과,군위축협 청정축산지,식사 제공(전국동시지방선거 관련 간담회),294000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R10,,,
ab000e6bd4c94999-table1-R11,2026-05-21,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(대구시 관계자 업무협의),90000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R11,,,
ab000e6bd4c94999-table1-R12,2026-05-27,daegu-gunwi,총무과,성원숯불,식사 제공(전국동시지방선거 관련 간담회),146000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R12,,,
ab000e6bd4c94999-table1-R13,2026-06-10,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(소규모학교 혁신방안 간담회),300000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R13,,,
ab000e6bd4c94999-table1-R14,2026-06-11,daegu-gunwi,총무과,앨리카페,다과 구입(방학 중 돌봄교육 우수모델 컨설팅 및 간담회),60000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R14,,,
ab000e6bd4c94999-table1-R15,2026-06-11,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(초등돌봄교육 우수모델 공모 컨설팅),75000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R15,,,
ab000e6bd4c94999-table1-R16,2026-06-18,daegu-gunwi,총무과,장봐군위,홍보용 특산품 구입(경제총조사 실사지도 관계자 간담회),60000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R16,,,
ab000e6bd4c94999-table1-R17,2026-06-30,daegu-gunwi,총무과,도남식당,식사 제공(고향사랑기부제 활성화 관련 간담회),435000,ab000e6bd4c949992535fc5e2e40782b3513d125b3b0520c3c99f2aa65fe08b9,table1:R17,,,
163f6ab5877ef8cd-table1-R2,2026-04-01,daegu-gunwi,총무과,일미정,총무과 직원격려 식사제공,220000,163f6ab5877ef8cd10723cd2bc40c70b593f3f7d47a6e62ad0badcb6233a3b73,table1:R2,,,
163f6ab5877ef8cd-table1-R3,2026-04-02,daegu-gunwi,총무과,군위축협 청정축산지,총무과 직원격려 식사제공,85500,163f6ab5877ef8cd10723cd2bc40c70b593f3f7d47a6e62ad0badcb6233a3b73,table1:R3,,,
163f6ab5877ef8cd-table1-R4,2026-04-23,daegu-gunwi,총무과,파리바게뜨 대구군위외 1,총무과 직원격려 식사제공,675000,163f6ab5877ef8cd10723cd2bc40c70b593f3f7d47a6e62ad0badcb6233a3b73,table1:R4,,,
163f6ab5877ef8cd-table1-R5,2026-04-30,daegu-gunwi,총무과,(주)위천수변랜드,총무과 직원격려 간식제공,40000,163f6ab5877ef8cd10723cd2bc40c70b593f3f7d47a6e62ad0badcb6233a3b73,table1:R5,,,
09d4d4bbfb1824c7-table1-R2,2026-03-30,daegu-gunwi,총무과,참숯오리,식사제공(군정 발전 활성화 방안 관련 간담회),196000,09d4d4bbfb1824c7c1cf896b32dbad948225c6371df4a50a2f72a6ee9f2a7a1c,table1:R2,,,
09d4d4bbfb1824c7-table1-R3,2026-04-02,daegu-gunwi,총무과,세교칼국수,식사제공(관광산업 발전 방안 업무 협의),129000,09d4d4bbfb1824c7c1cf896b32dbad948225c6371df4a50a2f72a6ee9f2a7a1c,table1:R3,,,
