record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
37c9569435f9023c-sheet1-R5,2026-06-10,daejeon-daedeok,,산들,청년벙커 운영에 관한 실무협의,58000,37c9569435f9023c2e7e9631ceb6d73cf31cd4b1cd175447f744707a2ee9eb63,sheet1:R5,,,
37c9569435f9023c-sheet1-R6,2026-06-16,daejeon-daedeok,,산들,청년창업지원센터 운영에 관한 실무협의,95000,37c9569435f9023c2e7e9631ceb6d73cf31cd4b1cd175447f744707a2ee9eb63,sheet1:R6,,,
37c9569435f9023c-sheet1-R7,2026-06-23,daejeon-daedeok,,뚝배기에담은이탈리아,대덕구청소년어울림센터 운영에 관한 실무협의,139000,37c9569435f9023c2e7e9631ceb6d73cf31cd4b1cd175447f744707a2ee9eb63,sheet1:R7,,,
1104cca8aab944e5-sheet1-R3,2026-06-09,daejeon-daedeok,어르신장애인과,두부명가식당,노인복지관 관계자 회의 및 간담회,35000,1104cca8aab944e5de99fd48ad4f060b9410387a9d1791637267429fffcf1f27,sheet1:R3,,,
1104cca8aab944e5-sheet1-R4,2026-06-24,daejeon-daedeok,어르신장애인과,장미식당,시니어클럽 관계자 회의 및 간담회,30000,1104cca8aab944e5de99fd48ad4f060b9410387a9d1791637267429fffcf1f27,sheet1:R4,,,
11cf7967bf9083a8-sheet1-R6,2026-06-09,daejeon-daedeok,,창성한우,송촌동방위협의회 간담회,400000,11cf7967bf9083a8c54ea7f111f331a4d78beb80ba04023b9a725ae7becfc0e9,sheet1:R6,,,
11cf7967bf9083a8-sheet1-R7,2026-06-15,daejeon-daedeok,,유성식당,대한노인회 간담회,289000,11cf7967bf9083a8c54ea7f111f331a4d78beb80ba04023b9a725ae7becfc0e9,sheet1:R7,,,
11cf7967bf9083a8-sheet1-R8,2026-06-22,daejeon-daedeok,,월산본가,주민자치회 임원진,82000,11cf7967bf9083a8c54ea7f111f331a4d78beb80ba04023b9a725ae7becfc0e9,sheet1:R8,,,
9934fdb0359afb38-sheet1-R3,2026-06-09,daejeon-daedeok,문화관광체육과,남해아구찜,문화예술진흥 시책추진업무추진비 지출품의(대덕문화원 업무협의),125500,9934fdb0359afb3840c7d018f7b18721af5617f3e82c1f67aa811c1ef06f710f,sheet1:R3,,,
9934fdb0359afb38-sheet1-R4,2026-06-29,daejeon-daedeok,문화관광체육과,마루일식,문화예술진흥 시책추진업무추진비 지출품의(대덕문화관광재단 업무협의),150000,9934fdb0359afb3840c7d018f7b18721af5617f3e82c1f67aa811c1ef06f710f,sheet1:R4,,,
400d30cb76b1d8be-sheet1-R4,2026-06-09,daejeon-daedeok,신탄진동,풍천장어집,바르게살기위원회 간담회,300000,400d30cb76b1d8bec94baec5ba06d8ada8fc6716d8ea39221e6e8a38e4a2dae8,sheet1:R4,,,
400d30cb76b1d8be-sheet1-R5,2026-06-11,daejeon-daedeok,신탄진동,대청하녹,체육회 간담회,295700,400d30cb76b1d8bec94baec5ba06d8ada8fc6716d8ea39221e6e8a38e4a2dae8,sheet1:R5,,,
400d30cb76b1d8be-sheet1-R6,2026-06-12,daejeon-daedeok,신탄진동,미락원,지역자율방재단 간담회,222000,400d30cb76b1d8bec94baec5ba06d8ada8fc6716d8ea39221e6e8a38e4a2dae8,sheet1:R6,,,
400d30cb76b1d8be-sheet1-R7,2026-06-16,daejeon-daedeok,신탄진동,군산살아있는해물탕아구찜,신탄진동 동분회 회의,204000,400d30cb76b1d8bec94baec5ba06d8ada8fc6716d8ea39221e6e8a38e4a2dae8,sheet1:R7,,,
400d30cb76b1d8be-sheet1-R8,2026-06-23,daejeon-daedeok,신탄진동,구미횟집,새마을협의회 간담회,299000,400d30cb76b1d8bec94baec5ba06d8ada8fc6716d8ea39221e6e8a38e4a2dae8,sheet1:R8,,,
6338ba7752d9386a-sheet1-R4,2026-06-04,daejeon-daedeok,,사랑채식당 등,위생과 업무추진 및 구정 발전에 협조를 구하고자 위생직능 단체 회원들과의 간담회 실시,85000,6338ba7752d9386ab7ec888fcc7785b851ae365d9de13fa60a4ce075fb1d5660,sheet1:R4,,,
5028364963cefa9d-sheet1-R8,2026-05-07,daejeon-daedeok,,백년불고기 외 2개소,시설관리사업소 직원 격려,237250,5028364963cefa9d025e485d8826cf4bbb02dbcc818386609ccbcb6255033b02,sheet1:R8,,,
5028364963cefa9d-sheet1-R9,2026-05-15,daejeon-daedeok,,임단아갈비탕,시설관리사업소 직원 격려,90000,5028364963cefa9d025e485d8826cf4bbb02dbcc818386609ccbcb6255033b02,sheet1:R9,,,
ac829ab1d6fe3d05-sheet1-R8,2026-05-07,daejeon-daedeok,,오색추어,이웃돕기 후원 관련 관계자 간담회,36000,ac829ab1d6fe3d05e1a42abd3c988aea55a392827c13f335b036c20c492b72aa,sheet1:R8,,,
ac829ab1d6fe3d05-sheet1-R9,2026-05-12,daejeon-daedeok,,황제명태본가,푸드뱅크 운영 관련 관계자 간담회,42000,ac829ab1d6fe3d05e1a42abd3c988aea55a392827c13f335b036c20c492b72aa,sheet1:R9,,,
ac829ab1d6fe3d05-sheet1-R10,2026-05-19,daejeon-daedeok,,교동면옥,이웃돕기 관련 관계자 간담회,238400,ac829ab1d6fe3d05e1a42abd3c988aea55a392827c13f335b036c20c492b72aa,sheet1:R10,,,
ac829ab1d6fe3d05-sheet1-R11,2026-05-21,daejeon-daedeok,,비범,국민기초생활보장사업 관련 간담회,148400,ac829ab1d6fe3d05e1a42abd3c988aea55a392827c13f335b036c20c492b72aa,sheet1:R11,,,
145d0451c7ec02aa-sheet1-R7,2026-05-13,daejeon-daedeok,,어명,도시계획 사업관계자 간담회,176000,145d0451c7ec02aa5a6e1a745adb62e3bf4dbe1a055750ae60898cccf2f4b9f7,sheet1:R7,,,
145d0451c7ec02aa-sheet1-R8,2026-05-26,daejeon-daedeok,,풍천장어식당,도시계획 사업관계자 간담회,208000,145d0451c7ec02aa5a6e1a745adb62e3bf4dbe1a055750ae60898cccf2f4b9f7,sheet1:R8,,,
58921eb71079b7b0-sheet1-R7,2026-04-23,daejeon-daedeok,,또랑,중리동 도시재생사업 관계자 간담회,74500,58921eb71079b7b02f6ce5da780671d3e97f66d4309716a02b25a54d4cadfd53,sheet1:R7,,,
f24902a9291db71e-table1-R2,2026-05-14,daejeon-daedeok,,덕이네식당 (대덕구 한남로149번길 36),즐거운 일터 조성 및 실현을 위한 의견청취 등 관계자 간담회,74000,f24902a9291db71e8df51e56ca0cc78ff208cd09cbae314116e5c29bb52bbb0f,table1:R2,,,
f24902a9291db71e-table1-R3,2026-05-20,daejeon-daedeok,,"솔밭집오리전문점 (대덕구 홍도로 81, 1층)",공무원 노사문화 상호협력 관계 증진 방안 논의를 위한 관계자 간담회,110000,f24902a9291db71e8df51e56ca0cc78ff208cd09cbae314116e5c29bb52bbb0f,table1:R3,,,
744f8e603add9436-sheet1-R3,2026-05-13,daejeon-daedeok,기획실,"군산집, 무드림베이커리카페",지역대학과 국제교류협력사업 발굴을 위한 간담회,120000,744f8e603add9436a7fb00e5ba4afa4752c53bd9062e9378836a2aa116f8ff04,sheet1:R3,,,
744f8e603add9436-sheet1-R4,2026-05-14,daejeon-daedeok,기획실,"어슬서울, 성심당",대외기관 공모 평가 사업 전략 수립을 위한 관계기관과 간담회,191800,744f8e603add9436a7fb00e5ba4afa4752c53bd9062e9378836a2aa116f8ff04,sheet1:R4,,,
744f8e603add9436-sheet1-R5,2026-05-26,daejeon-daedeok,기획실,"매봉식당, 카페허밍바이",2026년도 대덕구 출연기관 경영실적평가 원활환 추진을 위한 간담회,187000,744f8e603add9436a7fb00e5ba4afa4752c53bd9062e9378836a2aa116f8ff04,sheet1:R5,,,
744f8e603add9436-sheet1-R6,2026-05-27,daejeon-daedeok,기획실,삼미손칼국수식당,지역혁신 및 산학연 협력체계 강화 위한 관계기관과 간담회,120000,744f8e603add9436a7fb00e5ba4afa4752c53bd9062e9378836a2aa116f8ff04,sheet1:R6,,,
d609fe4cad183a6c-sheet1-R5,2026-05-13,daejeon-daedeok,목상동,황가원,구청 업무 관계자 간담회,99500,d609fe4cad183a6cbcc9abc9aae98a176d9dceb2cbd3d5f8d42775aa47f8f156,sheet1:R5,,,
d609fe4cad183a6c-sheet1-R6,2026-05-15,daejeon-daedeok,목상동,백년짬뽕,고유가 피해지원금 2차 지급 추진 관련 간담회,51000,d609fe4cad183a6cbcc9abc9aae98a176d9dceb2cbd3d5f8d42775aa47f8f156,sheet1:R6,,,
d609fe4cad183a6c-sheet1-R7,2026-05-20,daejeon-daedeok,목상동,해물가,관내 기관장 협의회,108000,d609fe4cad183a6cbcc9abc9aae98a176d9dceb2cbd3d5f8d42775aa47f8f156,sheet1:R7,,,
d609fe4cad183a6c-sheet1-R8,2026-05-21,daejeon-daedeok,목상동,네이버스토어 들레네집,내방객 음료,231400,d609fe4cad183a6cbcc9abc9aae98a176d9dceb2cbd3d5f8d42775aa47f8f156,sheet1:R8,,,
c5f6b8350b6282b5-sheet1-R4,2026-05-12,daejeon-daedeok,중리동,횡재한방오리,현업업무 직원격려,63000,c5f6b8350b6282b57c17049639dc7b2c6985ca50d84c39feae5a95f5d73d3241,sheet1:R4,,,
c5f6b8350b6282b5-sheet1-R5,2026-05-13,daejeon-daedeok,중리동,통일면옥,현업업무 직원격려,106000,c5f6b8350b6282b57c17049639dc7b2c6985ca50d84c39feae5a95f5d73d3241,sheet1:R5,,,
c5f6b8350b6282b5-sheet1-R6,2026-05-14,daejeon-daedeok,중리동,루엔차이,현업업무 직원격려,90000,c5f6b8350b6282b57c17049639dc7b2c6985ca50d84c39feae5a95f5d73d3241,sheet1:R6,,,
c5f6b8350b6282b5-sheet1-R7,2026-05-19,daejeon-daedeok,중리동,옛사랑막국수,현업업무 직원격려,44000,c5f6b8350b6282b57c17049639dc7b2c6985ca50d84c39feae5a95f5d73d3241,sheet1:R7,,,
3d588769bb585ebb-sheet1-R3,2026-05-07,daejeon-daedeok,미디어홍보과,유황돼지촌,지역 언론사 업무 추진을 위한 오찬 간담회,68000,3d588769bb585ebbd62a712ca0e680f83406a07eeeb205e1234abd5cdf2745e5,sheet1:R3,,,
3d588769bb585ebb-sheet1-R4,2026-05-20,daejeon-daedeok,미디어홍보과,부산갈매기,지역 언론사 업무 추진을 위한 오찬 간담회,136800,3d588769bb585ebbd62a712ca0e680f83406a07eeeb205e1234abd5cdf2745e5,sheet1:R4,,,
3d588769bb585ebb-sheet1-R5,2026-05-27,daejeon-daedeok,미디어홍보과,담라,지역 언론사 업무 추진을 위한 오찬 간담회,199000,3d588769bb585ebbd62a712ca0e680f83406a07eeeb205e1234abd5cdf2745e5,sheet1:R5,,,
3d588769bb585ebb-sheet1-R6,2026-05-28,daejeon-daedeok,미디어홍보과,모로미둔산,지역 언론사 업무 추진을 위한 만찬 간담회,345000,3d588769bb585ebbd62a712ca0e680f83406a07eeeb205e1234abd5cdf2745e5,sheet1:R6,,,
b1fe16a1a2bbd983-sheet1-R3,2026-05-19,daejeon-daedeok,건설과,미향일식,도로시설 정비공사 사업관계자 간담회 만찬,240000,b1fe16a1a2bbd9831a17f1f90344e2c30da8b772e785f2c15f058a72f7bbb680,sheet1:R3,,,
626315c59696b908-sheet1-R5,2026-05-07,daejeon-daedeok,덕암동,큰손정육식당,동 직원 격려,64000,626315c59696b90857417559a9237ffbd933b42c14fafd30b6ecd9a2ff499885,sheet1:R5,,,
626315c59696b908-sheet1-R6,2026-05-08,daejeon-daedeok,덕암동,큰손정육식당,동 선거관리위원회,111000,626315c59696b90857417559a9237ffbd933b42c14fafd30b6ecd9a2ff499885,sheet1:R6,,,
626315c59696b908-sheet1-R7,2026-05-15,daejeon-daedeok,덕암동,팔공산엄마밥상,통장협의회,141000,626315c59696b90857417559a9237ffbd933b42c14fafd30b6ecd9a2ff499885,sheet1:R7,,,
626315c59696b908-sheet1-R8,2026-05-27,daejeon-daedeok,덕암동,회뜰날,동 직원 격려,154500,626315c59696b90857417559a9237ffbd933b42c14fafd30b6ecd9a2ff499885,sheet1:R8,,,
326a65a0bec9de08-sheet1-R8,2026-05-21,daejeon-daedeok,,스테이 플랜트 카페 (대덕구 오정동),문평동 공장화재 관련 안전업무추진 관계직원 업무협의 간담회,36000,326a65a0bec9de0893c0dd3a065b88c779478749d39f6545fd33a836bbb4fa1a,sheet1:R8,,,
56cac69f4b8f9ef4-sheet1-R4,2026-05-21,daejeon-daedeok,석봉동,봉춘네해물손칼국수,직원격려 오찬,60000,56cac69f4b8f9ef4e6d78a30ee0c9762214373fa3e2585c854f08917c8848748,sheet1:R4,,,
d0c8267b2494e024-sheet2-R4,2026-05-07,daejeon-daedeok,법1동,승남이네만두샤브샤브,기관장 대표 간담회,36000,d0c8267b2494e024332b9cad5097670b1aac95f5a9eaa3cfb8e3d6193b84c7a6,sheet2:R4,,,
d0c8267b2494e024-sheet2-R5,2026-05-12,daejeon-daedeok,법1동,파리바게뜨대덕제일,고유가피해지원금 업무 관련 담당자 간담회,24600,d0c8267b2494e024332b9cad5097670b1aac95f5a9eaa3cfb8e3d6193b84c7a6,sheet2:R5,,,
d0c8267b2494e024-sheet2-R6,2026-05-19,daejeon-daedeok,법1동,장모네,현안업무 논의 구청 담당자 간담회,36000,d0c8267b2494e024332b9cad5097670b1aac95f5a9eaa3cfb8e3d6193b84c7a6,sheet2:R6,,,
d0c8267b2494e024-sheet2-R7,2026-05-21,daejeon-daedeok,법1동,"강길도낙지마을, 이디야 대전송촌동점",당면업무 협의 간담회,69500,d0c8267b2494e024332b9cad5097670b1aac95f5a9eaa3cfb8e3d6193b84c7a6,sheet2:R7,,,
d0c8267b2494e024-sheet2-R8,2026-05-27,daejeon-daedeok,법1동,뚝배기에담은이탈리아,현안업무 논의를 위한 유관기관 간담회,92000,d0c8267b2494e024332b9cad5097670b1aac95f5a9eaa3cfb8e3d6193b84c7a6,sheet2:R8,,,
407ac2dfe8b43d13-sheet4-R3,2026-05-11,daejeon-daedeok,대화동,대전원명학교,내방객 음료(커피 원두),27500,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8,sheet4:R3,,,
407ac2dfe8b43d13-sheet4-R4,2026-05-14,daejeon-daedeok,대화동,장미식당,구청 업무관계자 오찬간담회,49000,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8,sheet4:R4,,,
407ac2dfe8b43d13-sheet4-R5,2026-05-15,daejeon-daedeok,대화동,보은식당,업무관계자 오찬간담회,60000,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8,sheet4:R5,,,
407ac2dfe8b43d13-sheet4-R6,2026-05-21,daejeon-daedeok,대화동,솔솔키친,구청 업무관계자 오찬간담회,76000,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8,sheet4:R6,,,
407ac2dfe8b43d13-sheet4-R7,2026-05-29,daejeon-daedeok,대화동,왕손곱창,지역사회보장협의체 오찬간담회,42000,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8,sheet4:R7,,,
74c88f7080690614-sheet1-R7,2026-05-14,daejeon-daedeok,,손이가어죽칼국수 외 1,소상공인 및 중소기업 지원 사업 관계자 간담회,229500,74c88f7080690614e468de95d527895195ad473e9c5267abe187d46fd571e610,sheet1:R7,,,
348e9765ac8481c8-sheet1-R5,2026-05-21,daejeon-daedeok,,홍콩삼겹살(대전 대덕구 계족산로81번길 11),청소사업 관계자 간담회,218000,348e9765ac8481c898f076cbea2d4a561b3cea94caca24abc81d1341987b26d0,sheet1:R5,,,
09c1c1774992bdee-sheet5-R3,2026-05-18,daejeon-daedeok,,청담향,2026년 종합청렴도 향상을 위한 청렴교육 프로그램 추진 관련 간담회 실시,180000,09c1c1774992bdee38330371b53f3cd49b336d1677046ab3c49105258f9c2371,sheet5:R3,9645610254be94b303def69c5f9f30e9a4b1d9fa9955102d759d52febdcfa255:sheet5:R3,,
09c1c1774992bdee-sheet5-R4,2026-05-18,daejeon-daedeok,,대덕구청 3층 매점,『청렴 수(秀) 에세이』 청렴시책 추진 다과 구입,342000,09c1c1774992bdee38330371b53f3cd49b336d1677046ab3c49105258f9c2371,sheet5:R4,9645610254be94b303def69c5f9f30e9a4b1d9fa9955102d759d52febdcfa255:sheet5:R4,,
853c31cf76dce72e-sheet1-R8,2026-04-13,daejeon-daedeok,,솔솔키친,대덕구새마을회 오찬간담회,105900,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R8,,,
853c31cf76dce72e-sheet1-R9,2026-04-10,daejeon-daedeok,,콩마니순두부,대덕구 자원봉사협의회 간담회,185000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R9,,,
853c31cf76dce72e-sheet1-R10,2026-04-13,daejeon-daedeok,,청원삼계탕,대덕구 자율방범대연합대 간담회,350000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R10,,,
853c31cf76dce72e-sheet1-R11,2026-04-13,daejeon-daedeok,,챠챠,대덕구 통장협의회 간담회,25000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R11,,,
853c31cf76dce72e-sheet1-R12,2026-04-15,daejeon-daedeok,,청담골식당,대덕구 해병대전우회 대덕지회 간담회,468000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R12,,,
853c31cf76dce72e-sheet1-R13,2026-04-17,daejeon-daedeok,,전원가든식당,대덕구 자원봉사센터 간담회,220000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R13,,,
853c31cf76dce72e-sheet1-R14,2026-04-22,daejeon-daedeok,,꽁뚜 외 1곳,대덕구단체장협의회 임원진 간담회,85800,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R14,,,
853c31cf76dce72e-sheet1-R15,2026-04-23,daejeon-daedeok,,헤이스팅스,대덕구공동체지원센터 간담회,75000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R15,,,
853c31cf76dce72e-sheet1-R16,2026-04-29,daejeon-daedeok,,베트남쌀국수 외 1곳,대덕구통장협의회 간담회,79000,853c31cf76dce72e4a4ffcd4b2652c74deba3a7a80cbc023c159fb102959fc93,sheet1:R16,,,
96102a0ddd02debc-sheet1-R3,2026-05-06,daejeon-daedeok,어르신장애인과,행복한집,장기요양기관 관계자 회의 및 간담회,69000,96102a0ddd02debc367d236614cd689a0be60e4d5bacc2d633b4ebed883dba2f,sheet1:R3,,,
96102a0ddd02debc-sheet1-R4,2026-05-07,daejeon-daedeok,어르신장애인과,윤이네집밥,장애인복지팀 직원 격려,109000,96102a0ddd02debc367d236614cd689a0be60e4d5bacc2d633b4ebed883dba2f,sheet1:R4,,,
96102a0ddd02debc-sheet1-R5,2026-05-28,daejeon-daedeok,어르신장애인과,교동면옥,어르신복지팀 직원 격려,92000,96102a0ddd02debc367d236614cd689a0be60e4d5bacc2d633b4ebed883dba2f,sheet1:R5,,,
1c1b90c630d25da2-sheet1-R3,2026-05-19,daejeon-daedeok,문화관광체육과,"복덩어리,홍커피로스터스",생활체육활동진흥 시책추진업무추진비 지출품의(대덕구체육회 업무 협의),118800,1c1b90c630d25da2b9bdde06f576b215baa44cf103f50126f761db9758fc57a3,sheet1:R3,,,
1c1b90c630d25da2-sheet1-R4,2026-05-19,daejeon-daedeok,문화관광체육과,마루일식,문화예술진흥 시책추진업무추진비 지출품의(대덕문화원 업무협의),134000,1c1b90c630d25da2b9bdde06f576b215baa44cf103f50126f761db9758fc57a3,sheet1:R4,,,
1c1b90c630d25da2-sheet1-R5,2026-05-22,daejeon-daedeok,문화관광체육과,순민물장어구이식당,생활체육활동진흥 시책추진업무추진비 지출품의(대덕스포츠클럽 업무 협의),233000,1c1b90c630d25da2b9bdde06f576b215baa44cf103f50126f761db9758fc57a3,sheet1:R5,,,
1c1b90c630d25da2-sheet1-R6,2026-05-28,daejeon-daedeok,문화관광체육과,마루일식,생활체육활동진흥 시책추진업무추진비 지출품의(체육시설 업무협의),369000,1c1b90c630d25da2b9bdde06f576b215baa44cf103f50126f761db9758fc57a3,sheet1:R6,,,
b5d4626a5fcac36b-sheet1-R3,2026-05-14,daejeon-daedeok,신청사건립과,비비큐대전갈마행운점,신청사 업무 관련 간담회,96000,b5d4626a5fcac36b36ba18c251d7ed6ee051f016a39e4d7d1355d81093de2812,sheet1:R3,,,
bbebbdbf0cf4222c-sheet1-R5,2026-03-17,daejeon-daedeok,,오천항,관련사업 등 관계기관 업무협의,240000,bbebbdbf0cf4222cefc2d07fc229527b0d969e6d1b5de47f671b25e5fbf6b5f2,sheet1:R5,,,
bbebbdbf0cf4222c-sheet1-R6,2026-04-23,daejeon-daedeok,,소나무집,관련사업 등 관계기관 업무협의,90000,bbebbdbf0cf4222cefc2d07fc229527b0d969e6d1b5de47f671b25e5fbf6b5f2,sheet1:R6,,,
c8a5e4cebc53c13f-sheet1-R3,2026-04-22,daejeon-daedeok,토지정보과,황해면옥식당,부동산가격공시위원회 개최 관계자 식사,189000,c8a5e4cebc53c13f5bfd6231cb5dd8e06e601eb99a290919dba32faca8adfcdc,sheet1:R3,,,
52db9e7ec71f926e-sheet1-R3,2026-03-20,daejeon-daedeok,토지정보과,더라임,한국국토정보공사 관계자 간담회,18500,52db9e7ec71f926e0ef4fe17014c5ca76e6e8d058dcc7264eecb9e03b133d155,sheet1:R3,,,
9c484d973b6bf592-sheet1-R4,2026-04-08,daejeon-daedeok,석봉동,항아리보쌈 석봉지점,직원격려 오찬,130000,9c484d973b6bf592e3ec9508c05d430c61f3f0587eaab07033f5d1253638ca1b,sheet1:R4,,,
9c484d973b6bf592-sheet1-R5,2026-04-13,daejeon-daedeok,석봉동,청보리골,부서 간담회,68000,9c484d973b6bf592e3ec9508c05d430c61f3f0587eaab07033f5d1253638ca1b,sheet1:R5,,,
9c484d973b6bf592-sheet1-R6,2026-04-17,daejeon-daedeok,석봉동,대덕구청 카페,석봉동 단체장협의회 간담회,16000,9c484d973b6bf592e3ec9508c05d430c61f3f0587eaab07033f5d1253638ca1b,sheet1:R6,,,
9c484d973b6bf592-sheet1-R7,2026-04-24,daejeon-daedeok,석봉동,온정정식,직원격려 오찬,77800,9c484d973b6bf592e3ec9508c05d430c61f3f0587eaab07033f5d1253638ca1b,sheet1:R7,,,
d317e44a40af2235-sheet1-R5,2026-04-23,daejeon-daedeok,덕암동,김관식 추어명장,현안업무 추진 상근 직원 격려,96000,d317e44a40af223504405e29ca6f67863da0e8a8ce1778c441845437b68b2a9f,sheet1:R5,,,
3540cdd6e0d222ab-sheet1-R3,2026-04-15,daejeon-daedeok,건설과,제육본가,노후하수관로 정비공사 사업관계자 간담회 만찬,108000,3540cdd6e0d222aba4686fd9c6bae9749d6b1539e1c34832092484202795b44c,sheet1:R3,,,
5d11bf56c28a4bd3-sheet1-R5,2026-04-07,daejeon-daedeok,목상동,황가원,통장협의회 간담회,95000,5d11bf56c28a4bd3fba03e15de67ecdf7656e02c1cebb156d0554a8d7b7d079e,sheet1:R5,,,
5d11bf56c28a4bd3-sheet1-R6,2026-04-25,daejeon-daedeok,목상동,황제명태본가,동춘당문화제 참여자 격려,93000,5d11bf56c28a4bd3fba03e15de67ecdf7656e02c1cebb156d0554a8d7b7d079e,sheet1:R6,,,
5d11bf56c28a4bd3-sheet1-R7,2026-04-27,daejeon-daedeok,목상동,소나무집,구청 업무 관계자 간담회,45000,5d11bf56c28a4bd3fba03e15de67ecdf7656e02c1cebb156d0554a8d7b7d079e,sheet1:R7,,,
5d11bf56c28a4bd3-sheet1-R8,2026-04-28,daejeon-daedeok,목상동,"온정정식, 주식회사쉐어즈스튜디오",구청 업무 관계자 간담회,59900,5d11bf56c28a4bd3fba03e15de67ecdf7656e02c1cebb156d0554a8d7b7d079e,sheet1:R8,,,
1f155ef90d3cd01a-table1-R2,2026-04-10,daejeon-daedeok,,교동면옥 (대덕구 한밭대로 1100),직원 친화적 일터 조성을 위한 의견청취 관계자 간담회,211000,1f155ef90d3cd01a25e5353fd1e9b70857b01f684ae3bb8d83fc403916356c14,table1:R2,,,
1f155ef90d3cd01a-table1-R3,2026-04-17,daejeon-daedeok,,마당칼국수 (중구 중앙로79번길 27 1층),공무원 노사문화 상호협력 관계 증진 방안 논의를 위한 관계자 간담회,74000,1f155ef90d3cd01a25e5353fd1e9b70857b01f684ae3bb8d83fc403916356c14,table1:R3,,,
